# Cumulative DD25 averaged for Colville River at Umiat
# Sites: ANCHORAGE_MERRILL_FIELD, NORTH_POLE, NENANA_MUN_AP, BIG_DELTA_AP
#
julian_day,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
130,751.83,509.07,558.64,501.05,326.81,601.73,618.62,678.03,402.00,594.33,517.08,530.86,602.77,502.12,544.50,212.50,612.25,724.50,822.62,602.50,502.88,845.38,548.38,533.95,500.26,373.83,618.50,533.16,641.76,608.44,336.25,436.25,425.25,261.75,292.85,524.00,586.25,526.50,581.00,517.50,285.58,679.00,623.85,735.25,464.96,517.00
131,768.17,532.24,573.14,514.43,344.14,618.73,638.75,710.66,421.12,613.00,540.42,548.36,626.39,516.62,563.75,234.62,638.12,747.12,845.62,626.83,527.62,869.38,581.75,558.20,515.01,398.67,634.50,554.95,663.76,633.94,354.25,456.50,442.75,271.00,311.10,544.75,613.75,535.75,608.50,535.00,295.08,700.50,649.10,776.00,488.46,541.75
132,783.33,556.07,589.64,531.68,362.97,637.40,661.12,742.66,442.12,630.67,564.75,567.86,649.64,534.12,586.75,253.38,664.12,773.50,875.50,651.00,549.88,891.88,613.62,581.95,530.76,422.67,654.12,577.82,684.01,657.42,370.00,477.50,451.25,283.00,325.85,567.25,644.50,546.75,633.00,553.00,304.58,723.50,676.85,815.75,514.96,565.75
133,800.83,581.07,607.97,551.55,384.97,655.90,685.50,776.28,463.88,648.17,589.75,588.86,670.02,552.62,608.38,262.50,687.38,801.00,910.00,673.00,569.88,915.12,641.12,606.45,546.64,448.67,674.38,600.67,704.76,685.67,384.25,502.50,460.75,297.25,335.35,589.25,672.25,565.75,659.00,571.00,315.08,754.00,702.35,854.50,542.21,588.02
134,820.67,607.24,624.64,575.80,409.81,674.40,710.62,810.53,487.62,670.17,612.25,608.86,690.39,575.62,627.62,272.50,710.75,831.50,945.25,694.17,591.88,941.00,668.38,631.07,563.51,472.67,693.75,624.30,732.26,717.17,403.75,527.75,479.00,315.00,353.85,607.75,698.75,584.50,686.00,594.00,326.58,776.80,725.60,884.25,569.96,607.02
135,843.50,636.40,637.80,600.43,430.64,694.73,739.62,833.90,512.00,696.33,631.42,626.36,714.02,597.88,645.12,285.88,735.62,865.38,982.88,719.33,612.25,971.12,691.38,655.18,580.64,499.17,715.75,648.18,756.01,746.92,419.25,552.25,500.25,333.00,372.35,626.75,727.00,606.00,714.50,616.00,340.58,806.30,750.35,905.25,596.69,625.77
136,867.00,663.57,658.72,621.68,452.47,711.23,769.38,858.65,536.88,725.00,654.92,646.36,738.77,622.12,664.25,300.50,765.88,895.88,1015.25,747.83,631.62,1001.88,719.50,678.55,599.14,523.50,737.62,672.70,781.76,775.92,436.25,573.00,526.50,351.50,389.60,646.25,751.00,623.00,741.50,638.00,364.32,842.30,778.10,928.00,613.44,645.27
137,890.17,688.57,681.55,644.05,480.31,730.07,799.62,882.16,558.75,750.17,678.75,669.74,762.64,649.62,683.50,309.88,794.75,925.38,1040.88,775.17,653.50,1029.75,741.88,702.80,620.39,546.67,760.25,696.73,808.04,804.42,454.25,589.50,552.00,372.25,407.85,667.25,771.00,640.75,771.00,658.00,371.32,877.30,806.35,950.00,634.44,667.02
138,916.50,710.40,706.22,668.05,510.14,749.73,829.75,909.66,579.50,773.17,701.25,696.49,791.64,681.62,706.50,313.50,815.88,955.75,1060.38,802.00,679.75,1054.00,762.38,727.68,644.01,572.50,785.00,720.79,835.04,831.92,473.75,605.00,579.00,392.75,426.10,692.25,791.75,663.25,801.50,679.50,382.32,909.80,835.35,973.75,655.44,688.02
139,940.67,732.24,732.38,692.80,542.47,770.73,856.12,938.91,603.50,799.83,723.92,725.11,825.77,710.38,730.62,322.50,834.75,987.50,1084.75,825.50,706.83,1081.88,786.00,754.43,672.76,605.67,811.88,746.11,860.54,862.42,497.00,622.75,605.25,411.58,443.85,718.25,817.00,687.50,834.50,701.50,394.82,938.30,868.35,1001.00,674.44,713.21
140,964.33,755.57,756.05,717.68,579.64,793.73,880.12,970.66,628.38,828.00,747.58,754.36,855.39,741.38,755.88,337.00,855.62,1018.62,1112.12,848.67,734.20,1111.62,814.25,779.93,703.26,639.83,838.88,772.35,886.79,892.17,514.50,634.50,632.50,423.58,463.60,748.50,842.25,714.75,867.50,727.50,413.32,963.91,893.60,1026.75,688.69,739.93
141,990.00,778.74,777.27,741.18,620.97,815.07,905.00,996.41,654.38,856.17,774.42,788.36,885.64,772.25,781.50,355.50,876.75,1051.00,1142.25,872.17,761.98,1142.12,843.50,805.68,734.26,669.50,867.00,799.02,911.79,919.67,533.75,648.25,660.00,443.83,482.10,777.25,867.75,737.75,894.00,753.50,431.82,985.41,920.10,1044.00,708.44,765.50
142,1019.50,803.57,795.77,764.18,659.14,836.73,930.62,1022.91,678.25,885.17,800.42,819.49,915.52,804.75,809.62,377.62,900.50,1086.38,1171.62,899.00,791.10,1175.25,872.75,827.18,766.89,694.83,893.00,826.39,933.29,943.67,552.00,666.75,689.50,469.08,502.35,804.00,891.25,755.75,914.00,777.50,451.32,1013.91,952.35,1057.00,732.94,788.65
143,1045.17,829.07,817.77,787.18,694.64,859.07,960.12,1049.54,706.38,915.83,825.75,849.74,947.39,839.75,841.62,403.88,922.25,1124.00,1199.25,921.50,817.85,1205.88,901.25,849.30,792.64,722.83,919.38,854.35,955.79,970.42,572.00,689.50,719.50,498.83,525.35,830.50,916.50,772.50,933.50,801.50,475.82,1043.41,981.35,1081.75,757.44,813.47
144,1072.00,855.07,840.11,808.55,729.81,880.07,989.50,1077.29,737.25,948.67,853.25,882.36,979.77,873.12,873.75,433.00,949.00,1158.62,1223.12,943.17,840.23,1237.38,930.25,876.30,817.01,752.50,942.88,882.80,980.04,999.42,591.25,714.00,746.75,532.08,550.35,857.25,944.25,796.00,958.00,825.50,500.82,1076.91,1011.10,1115.75,783.94,837.56
145,1105.67,878.90,858.44,830.18,764.64,907.07,1021.25,1107.41,770.38,983.33,879.08,916.74,1012.77,909.00,904.12,464.50,974.00,1191.75,1247.75,961.50,864.60,1270.12,961.00,906.93,844.64,783.50,968.25,911.94,1011.54,1029.17,614.25,737.00,773.50,566.58,577.10,878.00,971.25,822.00,989.00,849.50,529.32,1104.91,1035.85,1151.75,814.44,862.87
146,1138.67,903.24,878.77,854.68,798.64,933.57,1050.50,1137.91,806.75,1019.67,904.25,953.24,1048.27,945.75,931.25,495.75,1002.50,1224.62,1271.75,979.00,889.48,1305.38,986.12,935.18,877.64,813.33,992.38,941.21,1046.04,1057.17,639.00,763.64,799.25,600.83,601.60,906.25,999.75,850.75,1027.50,878.50,559.32,1136.41,1062.85,1182.50,842.44,890.00
147,1171.83,924.07,899.27,882.43,829.31,961.40,1079.12,1170.04,837.04,1047.00,925.25,981.86,1085.64,982.88,955.88,532.75,1029.50,1259.12,1298.12,1000.33,916.85,1339.62,1011.75,960.55,910.89,841.17,1018.62,969.78,1082.79,1092.42,668.25,786.64,821.00,630.83,623.35,933.25,1027.25,878.50,1062.50,908.00,591.32,1160.41,1090.10,1207.50,870.44,918.87
148,1207.33,945.24,919.27,910.55,855.97,991.40,1109.25,1202.79,865.29,1069.67,947.58,1006.11,1122.52,1022.75,982.12,570.00,1058.50,1291.75,1326.88,1023.00,944.35,1370.75,1038.25,977.80,942.76,867.83,1045.38,998.39,1118.79,1126.17,694.00,814.64,840.75,660.58,645.85,956.25,1057.25,910.75,1102.00,938.50,620.82,1189.41,1113.10,1237.00,896.44,948.07
149,1243.33,965.40,941.27,936.55,885.64,1023.07,1139.88,1236.04,894.54,1095.17,969.75,1028.74,1162.89,1063.00,1010.00,609.75,1088.75,1324.50,1357.50,1049.50,971.35,1401.62,1069.12,997.93,977.26,891.33,1073.75,1027.92,1154.04,1160.92,716.50,847.89,859.75,688.08,670.10,979.75,1085.25,943.75,1131.55,971.50,649.82,1221.91,1134.60,1265.50,920.19,979.07
150,1275.67,989.40,966.44,962.30,917.14,1054.73,1171.00,1268.54,922.67,1125.17,991.58,1053.11,1202.64,1101.12,1038.00,647.25,1119.50,1357.38,1390.88,1071.00,998.10,1435.75,1105.50,1028.55,1012.26,912.17,1104.12,1058.12,1184.31,1200.42,740.00,889.64,880.00,714.08,698.35,1011.75,1115.00,979.00,1167.55,999.50,679.32,1256.91,1158.35,1292.00,949.19,1005.32
151,1305.00,1013.74,990.61,990.80,947.81,1085.40,1204.75,1297.04,947.04,1155.50,1015.25,1080.24,1239.52,1138.50,1064.75,684.25,1146.88,1389.62,1425.62,1096.67,1024.60,1467.38,1140.75,1062.55,1047.59,933.00,1131.75,1087.94,1211.56,1231.17,764.50,924.64,902.25,741.58,726.60,1044.25,1143.25,1010.50,1204.55,1025.50,709.32,1289.91,1186.10,1318.50,980.44,1024.82
152,1333.00,1036.40,1017.27,1021.55,976.47,1113.07,1237.12,1324.41,974.28,1185.83,1043.42,1110.99,1275.02,1175.62,1092.88,719.12,1171.00,1415.12,1459.12,1126.17,1052.23,1494.38,1174.88,1094.05,1084.96,953.33,1160.75,1117.35,1236.81,1261.67,791.50,959.14,923.75,767.83,750.35,1077.50,1169.25,1037.75,1247.55,1054.59,742.82,1324.41,1212.10,1343.50,1010.44,1042.32
153,1359.83,1059.74,1045.61,1054.68,1003.47,1139.40,1268.00,1350.79,1000.95,1218.17,1074.08,1144.61,1311.14,1207.50,1119.88,753.88,1194.88,1441.25,1492.00,1157.83,1082.98,1524.50,1206.00,1123.18,1122.46,974.00,1191.62,1147.01,1258.81,1285.17,818.50,992.89,945.75,799.08,776.10,1108.75,1194.50,1063.00,1288.05,1083.59,776.82,1362.41,1237.85,1369.50,1039.69,1067.82
154,1388.83,1082.40,1074.27,1086.80,1032.14,1168.57,1296.75,1377.16,1025.28,1251.17,1103.58,1179.86,1345.89,1243.12,1149.62,783.38,1223.00,1466.25,1521.75,1191.50,1115.23,1554.50,1236.62,1154.05,1158.84,999.67,1223.38,1176.80,1283.06,1307.92,835.50,1019.64,972.50,837.58,803.35,1137.25,1219.50,1098.25,1328.05,1112.09,807.82,1399.91,1264.35,1398.75,1074.20,1099.57
155,1415.33,1107.90,1103.27,1118.68,1062.31,1199.73,1327.62,1406.79,1039.65,1287.33,1133.92,1217.74,1376.89,1274.62,1179.50,812.12,1252.88,1493.88,1549.50,1224.67,1146.48,1585.62,1266.25,1185.43,1198.09,1029.00,1253.50,1206.71,1316.31,1335.42,857.50,1045.39,1000.50,876.33,832.85,1167.75,1247.00,1134.75,1361.05,1142.59,838.82,1438.91,1292.60,1429.50,1101.45,1143.57
156,1445.00,1137.40,1134.44,1150.68,1090.81,1232.23,1361.00,1438.41,1058.03,1322.67,1162.25,1252.86,1404.52,1302.50,1213.38,840.75,1283.62,1524.50,1579.88,1256.67,1178.60,1616.38,1297.38,1218.18,1236.09,1062.17,1284.12,1237.47,1355.81,1360.42,887.50,1070.89,1028.25,906.48,865.35,1201.50,1278.50,1166.25,1399.05,1177.59,870.32,1480.41,1323.60,1461.00,1127.45,1186.82
157,1478.00,1168.74,1169.27,1183.43,1121.47,1262.73,1400.12,1470.91,1081.28,1354.00,1190.58,1282.74,1433.89,1334.62,1247.12,870.75,1315.50,1553.38,1608.12,1288.17,1209.85,1649.75,1330.75,1253.05,1272.71,1097.00,1315.88,1268.90,1393.56,1389.42,922.50,1089.89,1057.50,930.23,901.60,1237.75,1312.25,1193.50,1434.05,1210.09,902.32,1513.41,1354.10,1490.50,1147.70,1228.32
158,1515.33,1202.90,1204.61,1214.43,1154.64,1287.90,1443.62,1504.04,1109.28,1381.17,1218.75,1312.99,1467.39,1368.75,1277.75,903.88,1348.50,1581.75,1634.25,1324.83,1240.35,1682.88,1363.50,1286.93,1308.09,1133.17,1346.88,1301.01,1430.31,1416.92,954.56,1111.39,1091.25,958.48,934.10,1268.50,1345.50,1221.00,1462.05,1241.09,930.82,1541.91,1384.65,1520.50,1174.70,1264.07
159,1552.50,1240.24,1240.94,1242.55,1185.31,1316.23,1483.50,1537.29,1141.78,1409.00,1251.08,1346.49,1497.02,1400.75,1311.25,938.50,1382.62,1609.88,1663.25,1366.00,1272.23,1716.25,1395.12,1317.30,1339.71,1167.33,1377.00,1333.80,1465.06,1444.67,983.31,1132.39,1121.75,982.73,968.35,1300.50,1375.25,1250.75,1488.55,1266.09,956.32,1569.41,1417.15,1556.75,1203.20,1296.32
160,1581.33,1278.90,1274.44,1272.93,1216.14,1349.73,1514.25,1574.41,1175.78,1440.83,1281.42,1380.99,1527.77,1430.00,1350.88,972.62,1413.88,1637.62,1693.00,1409.50,1304.10,1749.25,1427.88,1349.05,1366.96,1203.67,1412.25,1366.51,1491.31,1471.67,1012.81,1151.89,1152.50,1008.73,999.10,1331.50,1407.75,1283.00,1512.55,1289.59,983.32,1598.41,1451.15,1589.25,1233.70,1323.32
161,1608.83,1316.90,1308.11,1307.18,1244.81,1386.73,1547.88,1613.79,1212.78,1473.67,1308.92,1414.99,1558.64,1460.50,1384.62,1004.88,1441.88,1666.75,1724.75,1448.00,1331.48,1783.12,1461.88,1380.68,1393.59,1235.50,1452.88,1399.25,1521.06,1500.42,1046.31,1174.39,1186.02,1035.22,1025.85,1356.75,1444.50,1315.25,1542.05,1313.09,1015.82,1626.91,1488.40,1626.50,1263.45,1351.57
162,1635.17,1354.24,1342.11,1340.93,1270.97,1426.73,1581.75,1653.04,1244.65,1505.33,1337.75,1448.49,1586.89,1493.25,1420.62,1036.88,1466.50,1692.75,1756.62,1476.17,1354.85,1818.75,1496.88,1412.55,1424.21,1266.83,1488.38,1431.17,1553.81,1532.92,1079.81,1199.89,1216.52,1063.97,1054.35,1384.25,1485.75,1350.50,1574.05,1342.09,1050.32,1655.41,1525.15,1667.50,1288.45,1383.07
163,1664.33,1393.40,1377.94,1373.18,1301.81,1460.73,1614.25,1690.04,1278.65,1534.17,1365.25,1483.49,1613.14,1525.50,1457.00,1070.75,1491.75,1719.12,1789.25,1502.83,1377.85,1854.12,1532.62,1446.55,1455.34,1294.83,1521.50,1463.32,1582.81,1565.92,1111.31,1231.39,1249.02,1091.47,1084.85,1415.75,1524.00,1380.25,1607.05,1371.09,1087.82,1684.91,1563.15,1708.25,1314.95,1419.32
164,1693.33,1437.07,1414.11,1404.93,1332.81,1492.90,1647.38,1727.66,1313.53,1564.50,1394.75,1514.36,1643.64,1558.00,1483.25,1105.62,1521.38,1748.88,1818.00,1527.83,1403.60,1891.62,1566.88,1479.93,1488.84,1323.17,1551.14,1495.77,1613.56,1601.27,1139.31,1262.14,1283.02,1119.22,1117.70,1442.25,1560.75,1411.50,1641.05,1401.09,1127.32,1718.91,1604.65,1746.75,1340.95,1453.82
165,1722.33,1475.74,1449.61,1434.18,1364.97,1523.07,1684.88,1768.04,1350.65,1595.67,1425.25,1548.86,1676.39,1587.75,1508.12,1143.12,1553.50,1785.50,1849.50,1555.83,1434.35,1929.62,1603.75,1516.80,1523.46,1350.67,1583.64,1529.45,1645.45,1635.40,1167.81,1293.39,1315.52,1146.72,1155.95,1468.25,1600.75,1447.25,1671.55,1431.09,1165.32,1758.41,1646.15,1788.00,1369.70,1487.07
166,1751.50,1516.90,1480.44,1465.43,1399.31,1555.23,1723.75,1806.66,1386.90,1628.83,1455.92,1585.24,1707.02,1615.62,1539.00,1181.09,1587.00,1825.45,1878.88,1584.00,1464.67,1966.88,1638.75,1556.30,1558.84,1378.33,1618.14,1563.49,1677.41,1670.90,1192.81,1323.14,1348.02,1172.47,1195.45,1496.25,1640.75,1478.25,1703.05,1459.09,1203.82,1796.41,1687.65,1824.00,1401.20,1517.82
167,1782.50,1557.74,1510.44,1498.30,1437.31,1590.40,1761.88,1846.91,1422.28,1663.67,1488.92,1621.11,1737.27,1645.12,1570.12,1226.21,1620.38,1867.05,1910.75,1615.17,1495.80,2004.12,1675.75,1595.93,1593.09,1412.50,1654.39,1598.47,1709.41,1706.40,1215.56,1353.39,1376.27,1195.22,1234.45,1524.75,1677.75,1509.50,1734.55,1489.59,1241.82,1832.41,1721.90,1854.50,1432.95,1547.32
168,1814.50,1591.57,1539.61,1535.55,1471.31,1625.07,1798.12,1887.29,1458.03,1699.00,1520.58,1656.49,1768.39,1676.38,1601.50,1272.34,1654.00,1907.92,1948.88,1646.17,1530.30,2038.75,1713.88,1628.80,1628.21,1446.67,1692.39,1633.26,1743.66,1743.40,1240.56,1383.64,1405.27,1220.72,1273.70,1553.75,1708.50,1538.25,1764.05,1524.09,1268.82,1868.41,1750.65,1884.00,1467.70,1576.57
169,1849.17,1627.40,1570.11,1572.55,1502.31,1659.23,1841.00,1923.41,1493.40,1734.83,1551.92,1688.99,1799.02,1710.12,1636.00,1319.46,1680.12,1949.67,1991.75,1678.00,1564.92,2074.00,1751.50,1663.80,1663.09,1481.17,1730.96,1668.49,1774.16,1779.15,1264.81,1413.64,1439.02,1247.47,1310.95,1582.75,1740.75,1569.25,1795.05,1555.09,1301.82,1903.91,1780.65,1915.75,1504.45,1610.82
170,1883.00,1661.74,1601.77,1611.43,1534.07,1691.23,1882.38,1950.04,1525.78,1773.33,1585.42,1721.24,1830.89,1745.50,1673.88,1364.59,1707.12,1990.92,2032.00,1712.17,1599.92,2114.12,1788.75,1699.68,1697.59,1515.33,1767.71,1703.67,1802.81,1811.15,1294.31,1449.64,1474.77,1276.72,1345.20,1614.75,1779.25,1598.75,1826.05,1591.59,1337.12,1938.91,1808.40,1952.00,1542.95,1647.57
171,1915.67,1691.74,1633.11,1650.55,1562.91,1724.07,1925.62,1977.66,1557.90,1814.67,1620.42,1752.49,1861.64,1780.88,1711.62,1406.59,1739.50,2033.05,2067.38,1743.50,1637.92,2155.25,1820.25,1734.55,1732.46,1548.17,1802.84,1738.69,1835.74,1841.65,1322.31,1483.14,1514.52,1305.47,1380.20,1651.00,1814.50,1634.50,1859.05,1635.09,1369.12,1968.41,1840.34,1995.50,1580.95,1683.07
172,1943.67,1722.74,1663.44,1687.80,1589.91,1757.90,1970.50,2009.91,1588.40,1856.83,1657.08,1784.61,1895.27,1816.12,1749.38,1443.96,1770.12,2072.17,2101.00,1777.17,1680.05,2197.38,1853.38,1771.93,1770.09,1584.33,1839.21,1773.86,1863.49,1873.65,1351.31,1520.39,1553.02,1336.34,1413.31,1696.75,1847.50,1675.00,1891.05,1682.59,1400.62,2000.41,1871.34,2036.50,1618.45,1721.07
173,1969.83,1753.40,1693.77,1726.80,1617.57,1793.23,2015.50,2042.04,1618.28,1891.33,1696.42,1817.11,1931.14,1847.75,1788.38,1481.21,1802.38,2112.55,2133.88,1811.83,1714.17,2238.50,1883.00,1810.30,1809.84,1624.17,1874.96,1808.51,1896.47,1905.90,1381.56,1559.64,1591.52,1362.59,1446.81,1745.75,1878.50,1713.75,1922.55,1730.09,1436.62,2031.91,1903.84,2074.25,1656.70,1757.32
174,1998.50,1786.57,1728.27,1767.05,1649.41,1828.57,2057.50,2075.04,1647.28,1924.33,1731.92,1845.49,1966.64,1879.50,1828.88,1521.09,1836.50,2152.30,2170.50,1846.17,1747.05,2276.50,1910.12,1850.43,1846.21,1664.83,1913.46,1843.45,1928.55,1938.90,1415.81,1601.89,1631.02,1393.34,1472.81,1784.75,1909.50,1750.00,1955.05,1778.09,1469.62,2064.41,1937.09,2108.34,1697.70,1796.07
175,2032.17,1823.40,1764.94,1807.05,1686.57,1862.40,2098.12,2108.79,1678.78,1958.00,1762.42,1868.86,2003.77,1914.75,1871.38,1566.34,1867.75,2190.80,2207.00,1881.33,1780.80,2316.50,1938.88,1892.18,1882.21,1705.33,1953.34,1878.93,1960.80,1970.40,1454.81,1646.64,1669.77,1425.34,1503.81,1824.00,1942.00,1784.35,1987.55,1820.59,1497.12,2100.91,1970.09,2134.09,1736.20,1836.57
176,2061.83,1860.07,1804.94,1845.93,1720.91,1896.07,2140.62,2142.91,1711.65,1990.00,1792.58,1896.74,2040.77,1956.50,1909.88,1613.96,1896.75,2231.92,2245.12,1915.50,1815.67,2354.12,1970.12,1930.64,1920.84,1744.33,1993.21,1914.87,1997.30,2005.80,1493.81,1694.39,1706.41,1451.59,1532.81,1858.50,1972.50,1810.35,2023.05,1864.59,1533.41,2135.91,2004.49,2161.09,1775.20,1877.82
177,2094.33,1897.07,1845.44,1885.05,1754.47,1925.07,2183.50,2179.54,1741.65,2023.00,1824.92,1924.99,2076.02,1993.12,1945.25,1663.84,1924.50,2267.42,2285.62,1948.83,1852.17,2393.88,2001.25,1966.02,1960.46,1778.33,2032.21,1950.49,2036.30,2036.30,1535.06,1741.64,1746.41,1478.09,1564.56,1889.50,2006.50,1845.10,2060.05,1908.09,1566.91,2171.91,2032.99,2188.84,1812.20,1923.57
178,2133.33,1933.40,1885.27,1916.30,1789.64,1958.73,2228.12,2216.41,1774.28,2057.17,1858.42,1952.86,2108.89,2030.62,1975.88,1708.21,1952.75,2299.67,2324.00,1982.83,1887.30,2434.00,2032.25,2002.89,1999.84,1812.67,2073.96,1985.75,2072.55,2063.80,1579.06,1782.14,1785.66,1510.84,1601.81,1922.75,2042.75,1880.60,2097.05,1949.59,1600.41,2207.41,2059.99,2221.34,1849.45,1968.32
179,2174.17,1968.24,1922.27,1952.18,1824.64,1993.23,2271.25,2255.16,1808.28,2093.67,1889.75,1984.49,2142.77,2061.75,2006.25,1748.09,1985.50,2334.42,2359.00,2019.67,1923.05,2479.00,2066.12,2037.27,2038.21,1848.33,2114.46,2021.45,2110.05,2088.55,1619.56,1821.14,1819.41,1544.34,1642.06,1959.50,2076.75,1915.10,2133.63,1986.17,1637.41,2241.91,2088.48,2258.84,1885.20,2010.82
180,2215.50,2002.57,1958.61,1989.68,1859.80,2029.90,2311.75,2295.16,1845.15,2133.00,1916.75,2018.49,2176.27,2093.75,2036.38,1789.71,2023.00,2370.80,2396.75,2055.67,1957.55,2527.12,2098.38,2073.27,2076.97,1882.33,2153.34,2057.92,2144.30,2114.55,1654.06,1859.64,1856.16,1583.09,1682.31,2001.50,2113.00,1952.35,2170.13,2026.17,1680.41,2280.41,2115.98,2297.34,1918.95,2052.07
181,2260.00,2038.24,1992.11,2024.80,1896.64,2070.07,2352.62,2334.54,1877.15,2171.33,1946.42,2051.49,2210.52,2128.88,2069.50,1830.34,2057.62,2407.42,2435.00,2093.33,1991.92,2570.75,2130.75,2109.89,2116.34,1915.67,2194.09,2094.07,2176.05,2137.55,1690.06,1898.89,1894.41,1621.59,1723.56,2042.37,2153.00,1992.85,2212.13,2070.67,1726.91,2316.64,2148.73,2338.34,1945.95,2096.57
182,,,2026.27,,,,2386.25,,,,1976.31,,,,2104.75,,,,2473.12,,,,2159.88,,,,2237.09,,2207.56,,,,1932.16,,,,2194.50,,,,1773.91,,,,1971.20,
