AUKE BAY
2011-11-25,32,24,28.0,17,M
2011-11-26,34,29,31.5,17,M
2011-11-27,32,22,27.0,16,M
2011-11-28,36,29,32.5,15,M
2011-11-29,35,31,33.0,13,M
2011-11-30,40,33,36.5,12,M
2011-12-01,40,32,36.0,11,M
2011-12-02,37,33,35.0,8,M
2011-12-03,39,35,37.0,7,M
2011-12-04,39,35,37.0,5,M
2011-12-05,43,37,40.0,1,M
2011-12-06,40,31,35.5,1,M
2011-12-07,32,26,29.0,1,M
2011-12-08,37,30,33.5,3,M
2011-12-09,40,36,38.0,1,M
2011-12-10,37,31,34.0,T,M
2011-12-11,35,28,31.5,T,M
2011-12-12,38,34,36.0,0,M
2011-12-13,36,32,34.0,T,M
2011-12-14,36,32,34.0,1,M
2011-12-15,34,28,31.0,2,M
2011-12-16,38,33,35.5,T,M
2011-12-17,36,28,32.0,1,M
2011-12-18,36,30,33.0,0,M
2011-12-19,38,34,36.0,0,M
2011-12-20,36,33,34.5,0,M
2011-12-21,37,33,35.0,0,M
2011-12-22,43,34,38.5,0,M
2011-12-23,41,34,37.5,0,M
2011-12-24,39,34,36.5,0,M
2011-12-25,39,31,35.0,0,M
2011-12-26,34,30,32.0,4,M
2011-12-27,36,31,33.5,3,M
2011-12-28,33,29,31.0,5,M
2011-12-29,34,29,31.5,6,M
2011-12-30,30,21,25.5,7,M
2011-12-31,30,27,28.5,6,M
2012-01-01,32,28,30.0,13,M
2012-01-02,40,31,35.5,5,M
2012-01-03,37,27,32.0,6,M
2012-01-04,37,29,33.0,7,M
2012-01-05,38,30,34.0,6,M
2012-01-06,36,29,32.5,5,M
2012-01-07,39,34,36.5,3,M
2012-01-08,41,37,39.0,1,M
2012-01-09,39,29,34.0,1,M
2012-01-10,32,28,30.0,1,M
2012-01-11,36,30,33.0,2,M
2012-01-12,38,34,36.0,0,M
2012-01-13,38,30,34.0,0,M
2012-01-14,30,17,23.5,T,M
2012-01-15,17,8,12.5,T,M
2012-01-16,13,3,8.0,T,M
2012-01-17,9,2,5.5,T,M
2012-01-18,16,1,8.5,T,M
2012-01-19,17,3,10.0,T,M
2012-01-20,24,8,16.0,T,M
2012-01-21,24,17,20.5,2,M
2012-01-22,34,20,27.0,5,M
2012-01-23,32,25,28.5,7,M
2012-01-24,32,29,30.5,7,M
2012-01-25,32,29,30.5,15,M
2012-01-26,32,25,28.5,15,M
2012-01-27,28,24,26.0,17,M
2012-01-28,30,25,27.5,16,M
2012-01-29,28,27,27.5,20,M
2012-01-30,33,26,29.5,22,M
2012-01-31,36,33,34.5,16,M
2012-02-01,40,32,36.0,13,M
2012-02-02,40,35,37.5,8,M
2012-02-03,49,36,42.5,5,M
2012-02-04,42,32,37.0,5,M
2012-02-05,38,29,33.5,5,M
2012-02-06,37,30,33.5,5,M
2012-02-07,37,28,32.5,5,M
2012-02-08,38,28,33.0,5,M
2012-02-09,45,31,38.0,4,M
2012-02-10,49,40,44.5,3,M
2012-02-11,44,30,37.0,3,M
2012-02-12,43,34,38.5,3,M
2012-02-13,39,33,36.0,3,M
2012-02-14,39,29,34.0,2,M
2012-02-15,40,30,35.0,2,M
2012-02-16,40,35,37.5,2,M
2012-02-17,38,33,35.5,2,M
2012-02-18,37,31,34.0,1,M
2012-02-19,39,32,35.5,1,M
2012-02-20,36,31,33.5,2,M
2012-02-21,39,34,36.5,1,M
2012-02-22,36,32,34.0,1,M
2012-02-23,38,32,35.0,1,M
2012-02-24,38,25,31.5,1,M
2012-02-25,36,20,28.0,1,M
2012-02-26,32,19,25.5,1,M
2012-02-27,36,29,32.5,3,M
2012-02-28,38,33,35.5,2,M
2012-02-29,40,25,32.5,2,M
2012-03-01,37,26,31.5,1,M
2012-03-02,36,32,34.0,2,M
2012-03-03,36,32,34.0,2,M
2012-03-04,34,29,31.5,4,M
2012-03-05,31,20,25.5,6,M
2012-03-06,33,26,29.5,10,M
2012-03-07,37,32,34.5,9,M
2012-03-08,38,32,35.0,7,M
2012-03-09,39,35,37.0,4,M
2012-03-10,37,33,35.0,4,M
2012-03-11,41,32,36.5,3,M
2012-03-12,38,31,34.5,2,M
2012-03-13,38,26,32.0,3,M
2012-03-14,42,27,34.5,2,M
2012-03-15,44,31,37.5,2,M
2012-03-16,42,31,36.5,2,M
2012-03-17,40,30,35.0,2,M
2012-03-18,39,26,32.5,2,M
2012-03-19,42,28,35.0,2,M
2012-03-20,40,25,32.5,2,M
2012-03-21,38,22,30.0,2,M
2012-03-22,38,20,29.0,1,M
2012-03-23,40,21,30.5,1,M
2012-03-24,40,28,34.0,1,M
2012-03-25,42,27,34.5,1,M
2012-03-26,44,31,37.5,1,M
2012-03-27,45,27,36.0,1,M
2012-03-28,49,30,39.5,0,M
2012-03-29,46,30,38.0,0,M
2012-03-30,47,32,39.5,0,M
2012-03-31,46,32,39.0,0,M
2012-04-01,48,26,37.0,0,M
2012-04-02,47,32,39.5,0,M
2012-04-03,45,32,38.5,0,M
2012-04-04,46,30,38.0,0,M
2012-04-05,46,33,39.5,0,M
2012-04-06,49,28,38.5,0,M
2012-04-07,50,28,39.0,0,M
2012-04-08,51,29,40.0,0,M
2012-04-09,51,29,40.0,0,M
2012-04-10,52,30,41.0,0,M
2012-04-11,51,37,44.0,0,M
2012-04-12,M,M,M,M,M
2012-04-13,58,35,46.5,0,M
2012-04-14,55,35,45.0,0,M
2012-04-15,56,39,47.5,0,M
2012-04-16,55,38,46.5,0,M
2012-04-17,55,40,47.5,0,M
2012-04-18,57,33,45.0,0,M
2012-04-19,55,40,47.5,0,M
2012-04-20,53,39,46.0,0,M
2012-04-21,49,39,44.0,0,M
2012-04-22,54,34,44.0,0,M
2012-04-23,51,32,41.5,0,M
2012-04-24,M,M,M,M,M
2012-04-25,59,34,46.5,0,M
2012-04-26,59,41,50.0,0,M
2012-04-27,46,35,40.5,0,M
2012-04-28,54,39,46.5,0,M
2012-04-29,48,40,44.0,0,M
2012-04-30,46,38,42.0,0,M
2012-05-01,44,40,42.0,0,M
2012-05-02,45,39,42.0,0,M
2012-05-03,52,37,44.5,0,M
2012-05-04,48,36,42.0,0,M
2012-05-05,46,37,41.5,0,M
2012-05-06,44,40,42.0,0,M
2012-05-07,48,42,45.0,0,M
2012-05-08,45,38,41.5,0,M
2012-05-09,44,37,40.5,0,M
2012-05-10,43,38,40.5,0,M
2012-05-11,43,41,42.0,0,M
2012-05-12,49,39,44.0,0,M
2012-05-13,45,41,43.0,0,M
2012-05-14,47,41,44.0,0,M
2012-05-15,47,35,41.0,0,M
2012-05-16,46,36,41.0,0,M
2012-05-17,52,39,45.5,0,M
2012-05-18,52,43,47.5,0,M
2012-05-19,52,40,46.0,0,M
2012-05-20,55,40,47.5,0,M
2012-05-21,56,43,49.5,0,M
2012-05-22,55,47,51.0,0,M
2012-05-23,56,44,50.0,0,M
2012-05-24,57,42,49.5,0,M
2012-05-25,57,45,51.0,0,M
2012-05-26,53,46,49.5,0,M
2012-05-27,52,46,49.0,0,M
2012-05-28,53,44,48.5,0,M
2012-05-29,55,46,50.5,0,M
2012-05-30,53,47,50.0,0,M
2012-05-31,50,46,48.0,0,M
2012-06-01,55,42,48.5,0,M
2012-06-02,53,43,48.0,0,M
2012-06-03,61,41,51.0,0,M
2012-06-04,65,45,55.0,0,M
2012-06-05,65,44,54.5,0,M
2012-06-06,61,48,54.5,0,M
2012-06-07,59,48,53.5,0,M
2012-06-08,52,46,49.0,0,M
2012-06-09,59,45,52.0,0,M
2012-06-10,58,43,50.5,0,M
2012-06-11,54,47,50.5,0,M
2012-06-12,52,44,48.0,0,M
2012-06-13,53,44,48.5,0,M
2012-06-14,50,43,46.5,0,M
2012-06-15,53,43,48.0,0,M
2012-06-16,55,46,50.5,0,M
2012-06-17,54,49,51.5,0,M
2012-06-18,57,48,52.5,0,M
2012-06-19,58,50,54.0,0,M
2012-06-20,63,48,55.5,0,M
2012-06-21,64,47,55.5,0,M
2012-06-22,72,47,59.5,0,M
2012-06-23,82,53,67.5,0,M
2012-06-24,82,55,68.5,0,M
2012-06-25,73,51,62.0,0,M
2012-06-26,53,49,51.0,0,M
2012-06-27,53,47,50.0,0,M
2012-06-28,54,48,51.0,0,M
2012-06-29,53,47,50.0,0,M
2012-06-30,50,46,48.0,0,M
2012-07-01,50,45,47.5,0,M
2012-07-02,58,46,52.0,0,M
2012-07-03,57,46,51.5,0,M
2012-07-04,59,48,53.5,0,M
2012-07-05,58,47,52.5,0,M
2012-07-06,66,49,57.5,0,M
2012-07-07,62,51,56.5,0,M
2012-07-08,61,48,54.5,0,M
2012-07-09,55,50,52.5,0,M
2012-07-10,53,47,50.0,0,M
2012-07-11,57,46,51.5,0,M
2012-07-12,62,42,52.0,0,M
2012-07-13,60,51,55.5,0,M
2012-07-14,63,50,56.5,0,M
2012-07-15,64,49,56.5,0,M
2012-07-16,62,53,57.5,0,M
2012-07-17,61,50,55.5,0,M
2012-07-18,63,50,56.5,0,M
2012-07-19,61,50,55.5,0,M
2012-07-20,70,53,61.5,0,M
2012-07-21,72,55,63.5,0,M
2012-07-22,65,53,59.0,0,M
2012-07-23,64,55,59.5,0,M
2012-07-24,61,53,57.0,0,M
2012-07-25,67,50,58.5,0,M
2012-07-26,73,50,61.5,0,M
2012-07-27,73,54,63.5,0,M
2012-07-28,63,52,57.5,0,M
2012-07-29,60,50,55.0,0,M
2012-07-30,60,52,56.0,0,M
2012-07-31,57,51,54.0,0,M
2012-08-01,62,48,55.0,0,M
2012-08-02,63,52,57.5,0,M
2012-08-03,55,52,53.5,0,M
2012-08-04,62,49,55.5,0,M
2012-08-05,62,52,57.0,0,M
2012-08-06,60,52,56.0,0,M
2012-08-07,59,52,55.5,0,M
2012-08-08,59,53,56.0,0,M
2012-08-09,57,50,53.5,0,M
2012-08-10,59,48,53.5,0,M
2012-08-11,59,50,54.5,0,M
2012-08-12,56,50,53.0,0,M
2012-08-13,63,50,56.5,0,M
2012-08-14,67,49,58.0,0,M
2012-08-15,68,51,59.5,0,M
2012-08-16,67,55,61.0,0,M
2012-08-17,64,52,58.0,0,M
2012-08-18,67,54,60.5,0,M
2012-08-19,66,49,57.5,0,M
2012-08-20,67,52,59.5,0,M
2012-08-21,67,53,60.0,0,M
2012-08-22,57,50,53.5,0,M
2012-08-23,56,50,53.0,0,M
2012-08-24,57,49,53.0,0,M
2012-08-25,56,49,52.5,0,M
2012-08-26,64,45,54.5,0,M
2012-08-27,64,47,55.5,0,M
2012-08-28,56,51,53.5,0,M
2012-08-29,64,46,55.0,0,M
2012-08-30,63,43,53.0,0,M
2012-08-31,65,45,55.0,0,M
2012-09-01,62,48,55.0,0,M
2012-09-02,55,49,52.0,0,M
2012-09-03,53,48,50.5,0,M
2012-09-04,57,52,54.5,0,M
2012-09-05,54,48,51.0,0,M
2012-09-06,58,49,53.5,0,M
2012-09-07,54,46,50.0,0,M
2012-09-08,54,49,51.5,0,M
2012-09-09,54,44,49.0,0,M
2012-09-10,55,44,49.5,0,M
2012-09-11,50,44,47.0,0,M
2012-09-12,53,45,49.0,0,M
2012-09-13,54,48,51.0,0,M
2012-09-14,50,46,48.0,0,M
2012-09-15,50,47,48.5,0,M
2012-09-16,55,47,51.0,0,M
2012-09-17,56,48,52.0,0,M
2012-09-18,54,44,49.0,0,M
2012-09-19,55,41,48.0,0,M
2012-09-20,55,48,51.5,0,M
2012-09-21,60,46,53.0,0,M
2012-09-22,58,48,53.0,0,M
2012-09-23,56,52,54.0,0,M
2012-09-24,54,45,49.5,0,M
2012-09-25,52,46,49.0,0,M
2012-09-26,51,46,48.5,0,M
2012-09-27,53,45,49.0,0,M
2012-09-28,50,47,48.5,0,M
2012-09-29,47,45,46.0,0,M
2012-09-30,51,41,46.0,0,M
2012-10-01,50,35,42.5,0,M
2012-10-02,47,33,40.0,0,M
2012-10-03,48,39,43.5,0,M
2012-10-04,47,42,44.5,0,M
2012-10-05,48,45,46.5,0,M
2012-10-06,55,46,50.5,0,M
2012-10-07,53,46,49.5,0,M
2012-10-08,51,44,47.5,0,M
2012-10-09,50,43,46.5,0,M
2012-10-10,53,41,47.0,0,M
2012-10-11,48,43,45.5,0,M
2012-10-12,45,34,39.5,0,M
2012-10-13,48,34,41.0,0,M
2012-10-14,47,41,44.0,0,M
2012-10-15,46,43,44.5,0,M
2012-10-16,44,40,42.0,0,M
2012-10-17,43,36,39.5,0,M
2012-10-18,41,33,37.0,0,M
2012-10-19,39,30,34.5,0,M
2012-10-20,42,30,36.0,0,M
2012-10-21,41,28,34.5,0,M
2012-10-22,43,30,36.5,0,M
2012-10-23,44,30,37.0,0,M
2012-10-24,41,28,34.5,0,M
2012-10-25,39,27,33.0,0,M
2012-10-26,37,23,30.0,0,M
2012-10-27,35,23,29.0,0,M
2012-10-28,32,20,26.0,0,M
2012-10-29,34,19,26.5,0,M
2012-10-30,30,24,27.0,2,M
2012-10-31,37,30,33.5,T,M
2012-11-01,40,33,36.5,0,M
2012-11-02,37,29,33.0,0,M
2012-11-03,42,32,37.0,0,M
2012-11-04,43,38,40.5,0,M
2012-11-05,44,36,40.0,0,M
2012-11-06,40,38,39.0,0,M
2012-11-07,38,32,35.0,0,M
2012-11-08,33,25,29.0,0,M
2012-11-09,32,22,27.0,0,M
2012-11-10,32,25,28.5,0,M
2012-11-11,33,31,32.0,1,M
2012-11-12,36,32,34.0,0,M
2012-11-13,39,32,35.5,3,M
2012-11-14,39,32,35.5,1,M
2012-11-15,39,35,37.0,1,M
2012-11-16,39,31,35.0,0,M
2012-11-17,33,26,29.5,1,M
2012-11-18,27,21,24.0,1,M
2012-11-19,30,21,25.5,1,M
2012-11-20,27,23,25.0,1,M
2012-11-21,27,18,22.5,1,M
2012-11-22,34,23,28.5,1,M
2012-11-23,34,24,29.0,1,M
2012-11-24,34,29,31.5,1,M
2012-11-25,32,29,30.5,6,M
2012-11-26,31,29,30.0,6,M
2012-11-27,30,20,25.0,6,M
2012-11-28,27,23,25.0,6,M
2012-11-29,25,17,21.0,7,M
2012-11-30,23,18,20.5,8,M
2012-12-01,19,12,15.5,8,M
2012-12-02,16,14,15.0,11,M
2012-12-03,19,15,17.0,14,M
2012-12-04,21,15,18.0,13,M
2012-12-05,24,19,21.5,13,M
2012-12-06,27,23,25.0,16,M
2012-12-07,26,23,24.5,15,M
2012-12-08,26,22,24.0,14,M
2012-12-09,34,24,29.0,16,M
2012-12-10,36,32,34.0,13,M
2012-12-11,35,30,32.5,12,M
2012-12-12,33,25,29.0,12,M
2012-12-13,38,33,35.5,11,M
2012-12-14,37,33,35.0,11,M
2012-12-15,38,35,36.5,7,M
2012-12-16,35,31,33.0,9,M
2012-12-17,32,18,25.0,8,M
2012-12-18,18,11,14.5,8,M
2012-12-19,26,12,19.0,8,M
2012-12-20,25,16,20.5,8,M
2012-12-21,16,7,11.5,8,M
2012-12-22,13,4,8.5,8,M
2012-12-23,15,8,11.5,8,M
2012-12-24,20,14,17.0,8,M
2012-12-25,19,12,15.5,8,M
2012-12-26,19,10,14.5,8,M
2012-12-27,23,11,17.0,10,M
2012-12-28,33,22,27.5,12,M
2012-12-29,36,32,34.0,11,M
2012-12-30,38,35,36.5,6,M
2012-12-31,38,33,35.5,6,M
2013-01-01,43,34,38.5,5,M
2013-01-02,44,34,39.0,4,M
2013-01-03,34,28,31.0,4,M
2013-01-04,33,31,32.0,6,M
2013-01-05,33,31,32.0,6,M
2013-01-06,36,31,33.5,6,M
2013-01-07,37,32,34.5,5,M
2013-01-08,34,32,33.0,4,M
2013-01-09,34,24,29.0,4,M
2013-01-10,30,23,26.5,6,M
2013-01-11,31,29,30.0,7,M
2013-01-12,32,30,31.0,9,M
2013-01-13,36,32,34.0,6,M
2013-01-14,40,36,38.0,5,M
2013-01-15,40,33,36.5,3,M
2013-01-16,36,33,34.5,3,M
2013-01-17,39,33,36.0,3,M
2013-01-18,38,31,34.5,4,M
2013-01-19,32,29,30.5,5,M
2013-01-20,33,28,30.5,3,M
2013-01-21,38,32,35.0,2,M
2013-01-22,35,31,33.0,2,M
2013-01-23,37,33,35.0,2,M
2013-01-24,38,35,36.5,1,M
2013-01-25,39,31,35.0,1,M
2013-01-26,39,34,36.5,0,M
2013-01-27,36,22,29.0,2,M
2013-01-28,23,6,14.5,2,M
2013-01-29,14,6,10.0,6,M
2013-01-30,26,14,20.0,5,M
2013-01-31,33,26,29.5,5,M
2013-02-01,36,32,34.0,3,M
2013-02-02,40,35,37.5,2,M
2013-02-03,40,36,38.0,1,M
2013-02-04,37,33,35.0,1,M
2013-02-05,34,26,30.0,1,M
2013-02-06,35,31,33.0,1,M
2013-02-07,36,32,34.0,1,M
2013-02-08,36,33,34.5,0,M
2013-02-09,39,34,36.5,0,M
2013-02-10,42,38,40.0,0,M
2013-02-11,40,34,37.0,0,M
2013-02-12,37,30,33.5,0,M
2013-02-13,36,31,33.5,0,M
2013-02-14,39,34,36.5,0,M
2013-02-15,41,34,37.5,0,M
2013-02-16,40,32,36.0,0,M
2013-02-17,37,32,34.5,1,M
2013-02-18,35,33,34.0,0,M
2013-02-19,38,32,35.0,0,M
2013-02-20,38,35,36.5,0,M
2013-02-21,37,35,36.0,0,M
2013-02-22,38,32,35.0,0,M
2013-02-23,37,32,34.5,0,M
2013-02-24,38,32,35.0,0,M
2013-02-25,40,28,34.0,0,M
2013-02-26,38,31,34.5,0,M
2013-02-27,40,34,37.0,0,M
2013-02-28,40,36,38.0,0,M
2013-03-01,39,36,37.5,0,M
2013-03-02,41,32,36.5,0,M
2013-03-03,40,27,33.5,0,M
2013-03-04,43,25,34.0,0,M
2013-03-05,40,21,30.5,0,M
2013-03-06,39,22,30.5,0,M
2013-03-07,39,22,30.5,0,M
2013-03-08,43,28,35.5,0,M
2013-03-09,39,34,36.5,0,M
2013-03-10,39,32,35.5,0,M
2013-03-11,38,32,35.0,0,M
2013-03-12,36,28,32.0,0,M
2013-03-13,36,21,28.5,0,M
2013-03-14,33,18,25.5,0,M
2013-03-15,29,21,25.0,6,M
2013-03-16,31,19,25.0,3,M
2013-03-17,30,21,25.5,3,M
2013-03-18,28,12,20.0,3,M
2013-03-19,30,25,27.5,6,M
2013-03-20,31,14,22.5,6,M
2013-03-21,31,15,23.0,5,M
2013-03-22,33,12,22.5,4,M
2013-03-23,37,24,30.5,4,M
2013-03-24,39,32,35.5,0,M
2013-03-25,41,34,37.5,0,M
2013-03-26,40,32,36.0,0,M
2013-03-27,40,30,35.0,0,M
2013-03-28,42,28,35.0,0,M
2013-03-29,42,30,36.0,0,M
2013-03-30,41,34,37.5,0,M
2013-03-31,42,33,37.5,0,M
2013-04-01,42,34,38.0,0,M
2013-04-02,42,33,37.5,0,M
2013-04-03,45,32,38.5,0,M
2013-04-04,43,26,34.5,0,M
2013-04-05,41,25,33.0,0,M
2013-04-06,37,27,32.0,2,M
2013-04-07,51,32,41.5,0,M
2013-04-08,51,35,43.0,0,M
2013-04-09,43,37,40.0,0,M
2013-04-10,39,31,35.0,0,M
2013-04-11,36,29,32.5,1,M
2013-04-12,47,31,39.0,0,M
2013-04-13,49,28,38.5,0,M
2013-04-14,50,28,39.0,0,M
2013-04-15,49,28,38.5,0,M
2013-04-16,45,33,39.0,0,M
2013-04-17,48,35,41.5,0,M
2013-04-18,48,34,41.0,0,M
2013-04-19,41,30,35.5,0,M
2013-04-20,47,26,36.5,0,M
2013-04-21,49,27,38.0,0,M
2013-04-22,47,35,41.0,0,M
2013-04-23,44,30,37.0,0,M
2013-04-24,44,37,40.5,0,M
2013-04-25,41,36,38.5,0,M
2013-04-26,39,32,35.5,3,M
2013-04-27,38,32,35.0,2,M
2013-04-28,37,30,33.5,1,M
2013-04-29,39,24,31.5,0,M
2013-04-30,38,29,33.5,0,M
2013-05-01,40,34,37.0,0,M
2013-05-02,45,40,42.5,0,M
2013-05-03,47,40,43.5,0,M
2013-05-04,49,45,47.0,0,M
2013-05-05,49,44,46.5,0,M
2013-05-06,50,40,45.0,0,M
2013-05-07,55,33,44.0,0,M
2013-05-08,60,34,47.0,0,M
2013-05-09,64,36,50.0,0,M
2013-05-10,64,37,50.5,0,M
2013-05-11,62,45,53.5,0,M
2013-05-12,53,44,48.5,0,M
2013-05-13,52,45,48.5,0,M
2013-05-14,49,44,46.5,0,M
2013-05-15,53,46,49.5,0,M
2013-05-16,M,M,M,M,M
2013-05-17,57,40,48.5,0,M
2013-05-18,50,43,46.5,0,M
2013-05-19,46,35,40.5,0,M
2013-05-20,53,31,42.0,0,M
2013-05-21,62,34,48.0,0,M
2013-05-22,61,38,49.5,0,M
2013-05-23,61,38,49.5,0,M
2013-05-24,60,45,52.5,0,M
2013-05-25,57,45,51.0,0,M
2013-05-26,62,43,52.5,0,M
2013-05-27,66,47,56.5,0,M
2013-05-28,75,49,62.0,0,M
2013-05-29,75,51,63.0,0,M
2013-05-30,60,49,54.5,0,M
2013-05-31,57,48,52.5,0,M
2013-06-01,49,42,45.5,0,M
2013-06-02,57,42,49.5,0,M
2013-06-03,58,41,49.5,0,M
2013-06-04,53,48,50.5,0,M
2013-06-05,53,45,49.0,0,M
2013-06-06,56,M,M,0,M
2013-06-07,60,50,55.0,0,M
2013-06-08,63,43,53.0,0,M
2013-06-09,66,44,55.0,0,M
2013-06-10,71,48,59.5,0,M
2013-06-11,75,49,62.0,0,M
2013-06-12,74,51,62.5,0,M
2013-06-13,74,51,62.5,0,M
2013-06-14,69,49,59.0,0,M
2013-06-15,80,50,65.0,0,M
2013-06-16,82,55,68.5,0,M
2013-06-17,81,58,69.5,0,M
2013-06-18,77,52,64.5,0,M
2013-06-19,78,54,66.0,0,M
2013-06-20,74,55,64.5,0,M
2013-06-21,73,54,63.5,0,M
2013-06-22,73,56,64.5,0,M
2013-06-23,70,54,62.0,0,M
2013-06-24,69,52,60.5,0,M
2013-06-25,70,59,64.5,0,M
2013-06-26,67,56,61.5,0,M
2013-06-27,60,51,55.5,0,M
2013-06-28,66,51,58.5,0,M
2013-06-29,70,53,61.5,0,M
2013-06-30,77,54,65.5,0,M
2013-07-01,77,55,66.0,0,M
2013-07-02,56,51,53.5,0,M
2013-07-03,56,50,53.0,0,M
2013-07-04,61,49,55.0,0,M
2013-07-05,59,51,55.0,0,M
2013-07-06,63,51,57.0,0,M
2013-07-07,62,52,57.0,0,M
2013-07-08,63,54,58.5,0,M
2013-07-09,57,49,53.0,0,M
2013-07-10,63,47,55.0,0,M
2013-07-11,63,49,56.0,0,M
2013-07-12,60,50,55.0,0,M
2013-07-13,64,51,57.5,0,M
2013-07-14,68,45,56.5,0,M
2013-07-15,68,49,58.5,0,M
2013-07-16,71,51,61.0,0,M
2013-07-17,75,54,64.5,0,M
2013-07-18,76,55,65.5,0,M
2013-07-19,63,55,59.0,0,M
2013-07-20,61,52,56.5,0,M
2013-07-21,60,53,56.5,0,M
2013-07-22,63,51,57.0,0,M
2013-07-23,67,52,59.5,0,M
2013-07-24,68,53,60.5,0,M
2013-07-25,63,52,57.5,0,M
2013-07-26,61,52,56.5,0,M
2013-07-27,M,M,M,M,M
2013-07-28,73,56,64.5,0,M
2013-07-29,77,51,64.0,0,M
2013-07-30,79,56,67.5,0,M
2013-07-31,77,55,66.0,0,M
2013-08-01,74,54,64.0,0,M
2013-08-02,74,54,64.0,0,M
2013-08-03,73,55,64.0,0,M
2013-08-04,67,61,64.0,0,M
2013-08-05,66,61,63.5,0,M
2013-08-06,69,53,61.0,0,M
2013-08-07,72,54,63.0,0,M
2013-08-08,71,56,63.5,0,M
2013-08-09,64,53,58.5,0,M
2013-08-10,67,49,58.0,0,M
2013-08-11,71,51,61.0,0,M
2013-08-12,74,53,63.5,0,M
2013-08-13,75,55,65.0,0,M
2013-08-14,71,57,64.0,0,M
2013-08-15,72,55,63.5,0,M
2013-08-16,69,53,61.0,0,M
2013-08-17,60,52,56.0,0,M
2013-08-18,56,52,54.0,0,M
2013-08-19,61,48,54.5,0,M
2013-08-20,60,52,56.0,0,M
2013-08-21,M,M,M,M,M
2013-08-22,61,51,56.0,0,M
2013-08-23,59,51,55.0,0,M
2013-08-24,58,52,55.0,0,M
2013-08-25,57,52,54.5,0,M
2013-08-26,62,52,57.0,0,M
2013-08-27,65,48,56.5,0,M
2013-08-28,67,53,60.0,0,M
2013-08-29,66,47,56.5,0,M
2013-08-30,68,50,59.0,0,M
2013-08-31,57,52,54.5,0,M
2013-09-01,56,52,54.0,0,M
2013-09-02,67,51,59.0,0,M
2013-09-03,65,60,62.5,0,M
2013-09-04,62,53,57.5,0,M
2013-09-05,63,53,58.0,0,M
2013-09-06,60,52,56.0,0,M
2013-09-07,63,56,59.5,0,M
2013-09-08,64,53,58.5,0,M
2013-09-09,59,49,54.0,0,M
2013-09-10,57,46,51.5,0,M
2013-09-11,61,51,56.0,0,M
2013-09-12,62,52,57.0,0,M
2013-09-13,61,47,54.0,0,M
2013-09-14,59,48,53.5,0,M
2013-09-15,60,44,52.0,0,M
2013-09-16,60,51,55.5,0,M
2013-09-17,53,49,51.0,0,M
2013-09-18,52,47,49.5,0,M
2013-09-19,50,46,48.0,0,M
2013-09-20,55,48,51.5,0,M
2013-09-21,55,47,51.0,0,M
2013-09-22,50,45,47.5,M,M
2013-09-23,55,48,51.5,M,M
2013-09-24,57,45,51.0,M,M
2013-09-25,56,38,47.0,M,M
2013-09-26,52,48,50.0,M,M
2013-09-27,50,45,47.5,M,M
2013-09-28,49,44,46.5,M,M
2013-09-29,50,41,45.5,M,M
2013-09-30,55,41,48.0,M,M
2013-10-01,58,46,52.0,M,M
2013-10-02,51,45,48.0,M,M
2013-10-03,53,43,48.0,M,M
2013-10-04,49,45,47.0,M,M
2013-10-05,50,42,46.0,M,M
2013-10-06,52,36,44.0,M,M
2013-10-07,47,37,42.0,M,M
2013-10-08,49,36,42.5,M,M
2013-10-09,48,43,45.5,M,M
2013-10-10,48,41,44.5,0,M
2013-10-11,47,42,44.5,M,M
2013-10-12,49,43,46.0,M,M
2013-10-13,49,45,47.0,M,M
2013-10-14,47,42,44.5,M,M
2013-10-15,46,43,44.5,M,M
2013-10-16,50,40,45.0,M,M
2013-10-17,44,41,42.5,M,M
2013-10-18,48,43,45.5,M,M
2013-10-19,50,48,49.0,M,M
2013-10-20,51,41,46.0,M,M
2013-10-21,48,35,41.5,M,M
2013-10-22,42,38,40.0,M,M
2013-10-23,51,40,45.5,M,M
2013-10-24,49,43,46.0,M,M
2013-10-25,48,45,46.5,M,M
2013-10-26,50,36,43.0,M,M
2013-10-27,43,39,41.0,M,M
2013-10-28,48,42,45.0,M,M
2013-10-29,46,43,44.5,M,M
2013-10-30,45,43,44.0,M,M
2013-10-31,45,39,42.0,M,M
2013-11-01,43,32,37.5,M,M
2013-11-02,42,30,36.0,M,M
2013-11-03,38,29,33.5,M,M
2013-11-04,40,33,36.5,M,M
2013-11-05,41,38,39.5,M,M
2013-11-06,40,36,38.0,M,M
2013-11-07,37,36,36.5,0,M
2013-11-08,38,31,34.5,0,M
2013-11-09,36,24,30.0,0,M
2013-11-10,33,25,29.0,0,M
2013-11-11,36,29,32.5,0,M
2013-11-12,38,31,34.5,0,M
2013-11-13,36,33,34.5,0,M
2013-11-14,37,34,35.5,0,M
2013-11-15,39,30,34.5,0,M
2013-11-16,35,23,29.0,0,M
2013-11-17,30,21,25.5,0,M
2013-11-18,23,14,18.5,0,M
2013-11-19,19,7,13.0,0,M
2013-11-20,17,11,14.0,2,M
2013-11-21,20,17,18.5,11,M
2013-11-22,41,19,30.0,12,M
2013-11-23,41,36,38.5,5,M
2013-11-24,41,28,34.5,3,M
2013-11-25,31,25,28.0,4,M
2013-11-26,36,30,33.0,3,M
2013-11-27,35,33,34.0,3,M
2013-11-28,41,34,37.5,2,M
2013-11-29,39,34,36.5,1,M
2013-11-30,37,24,30.5,2,M
