# BIG_DELTA_AIRPORT
# Cumulative degree days > 25 starting March 1 from ACIS, gaps filled from climatology
# Excluded years (more than 10 days of missing data): 1990, 1991, 1992, 1993
#
julian_day,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
137,928.50,846.00,461.50,641.00,604.00,378.50,385.00,659.00,782.50,656.50,843.00,961.50,670.50,682.00,881.00,619.00,546.50,550.50,390.50,634.00,760.00,899.50,533.00,715.50,635.00,638.50,692.50,561.00,664.00,252.50,765.00,901.00,1026.50,769.50,586.00,1057.50,636.50,650.17,470.00,447.50,764.50,634.89
138,959.50,875.50,482.00,658.50,631.50,400.00,405.00,684.00,802.00,679.50,875.50,984.00,692.00,703.00,910.00,635.00,567.50,571.00,419.50,653.00,790.50,926.50,555.00,739.00,656.50,664.00,721.00,593.50,685.00,252.50,783.00,935.50,1041.50,798.50,611.50,1079.50,654.00,672.17,492.00,473.50,790.00,658.10
139,989.00,908.50,506.00,677.00,653.00,413.00,421.00,711.00,826.00,703.50,910.00,1011.00,711.00,728.38,937.00,653.50,592.00,595.00,449.00,675.00,816.50,956.50,580.00,766.00,680.50,694.50,753.50,624.50,707.50,259.50,798.50,973.00,1064.50,825.00,641.50,1105.00,674.50,698.67,518.50,505.00,818.00,683.48
140,1016.00,941.50,523.50,696.00,678.50,423.50,441.50,741.00,847.00,730.00,935.00,1042.00,726.50,754.32,962.50,674.50,615.50,620.50,482.50,698.50,839.50,988.00,608.50,795.50,705.00,727.50,784.50,654.00,730.00,270.50,815.00,1008.00,1090.50,849.00,670.50,1133.50,702.00,725.67,545.00,542.50,844.50,709.42
141,1040.00,972.50,543.50,709.50,705.50,444.50,459.00,771.50,872.50,756.00,963.50,1060.00,746.50,780.94,991.50,694.00,631.00,644.50,522.00,720.00,861.50,1011.50,632.00,827.50,731.00,763.00,817.50,687.00,756.50,287.50,833.50,1046.00,1123.50,875.00,697.50,1167.50,730.00,753.17,573.50,569.50,870.50,736.04
142,1062.50,998.00,562.00,728.00,733.50,471.00,479.00,798.00,894.00,776.00,996.00,1071.00,773.00,807.75,1021.00,717.00,645.00,666.50,557.50,736.00,887.00,1036.00,655.50,857.50,755.00,796.00,852.50,720.00,782.50,308.50,855.00,1084.00,1154.50,904.50,724.50,1203.50,758.50,771.17,604.50,595.00,896.00,762.85
143,1083.50,1028.00,583.50,754.00,764.50,500.00,502.00,823.50,918.00,791.50,1025.50,1091.50,799.00,835.40,1045.50,741.50,664.50,686.50,593.50,752.50,916.50,1063.50,684.00,892.50,779.50,828.00,887.50,755.50,814.50,334.00,873.50,1127.50,1181.00,925.00,747.50,1236.50,790.50,789.67,626.50,624.00,925.50,790.50
144,1108.50,1056.50,604.00,781.00,793.00,530.00,526.50,850.50,946.00,813.50,1058.00,1126.50,824.50,864.07,1074.00,765.50,685.00,704.50,632.50,772.50,945.50,1092.00,713.50,926.50,802.50,862.50,922.50,790.00,845.50,363.50,902.50,1167.00,1202.00,946.00,768.00,1266.50,823.50,816.17,647.00,656.00,945.50,819.17
145,1143.00,1087.50,627.50,808.00,820.50,563.00,551.50,870.00,973.50,840.50,1083.50,1163.50,858.00,893.69,1111.50,787.00,698.00,724.00,671.00,798.50,978.50,1122.50,746.00,962.00,833.50,898.00,957.00,829.00,876.50,394.00,927.50,1201.50,1222.50,963.50,792.00,1299.00,854.50,845.17,672.50,691.00,970.00,848.79
146,1181.50,1115.50,650.50,832.00,844.50,597.00,575.50,899.00,1002.00,869.50,1112.00,1197.50,886.00,923.46,1148.00,809.00,717.50,748.00,710.00,823.50,1006.00,1152.00,784.50,1000.50,860.50,936.50,993.50,865.50,902.50,426.50,956.50,1235.00,1242.00,981.00,815.50,1340.50,876.50,871.67,702.50,722.00,994.50,878.56
147,1222.00,1150.00,679.50,855.00,866.50,625.50,599.00,925.50,1029.50,898.50,1136.50,1222.50,914.00,951.69,1185.00,829.00,735.50,776.00,741.00,852.00,1033.50,1186.00,809.50,1024.50,881.50,967.50,1032.50,902.50,926.00,462.00,984.50,1273.00,1265.00,1004.00,840.50,1376.50,900.00,894.67,734.50,752.50,1019.00,906.79
148,1260.00,1184.00,705.50,885.50,888.50,654.50,621.50,949.50,1058.00,934.00,1157.50,1255.00,939.50,979.59,1221.50,848.00,752.00,797.00,766.50,883.50,1064.00,1220.00,832.00,1043.00,902.50,993.00,1070.50,945.50,947.50,501.00,1012.00,1309.50,1291.00,1031.50,868.00,1407.00,927.50,906.17,763.50,777.50,1044.50,934.69
149,1295.00,1217.50,729.00,919.50,908.00,684.00,645.00,973.00,1085.50,964.50,1177.00,1286.50,963.00,1010.09,1257.50,867.50,770.50,818.50,795.00,916.50,1094.00,1256.00,861.50,1067.50,925.00,1013.00,1112.50,987.00,972.00,542.00,1043.50,1345.50,1318.50,1061.50,894.50,1436.50,958.50,922.67,796.00,799.00,1072.50,963.73
150,1326.00,1259.50,753.00,964.50,930.00,708.50,673.00,1004.00,1114.00,1003.50,1201.50,1315.00,992.50,1037.59,1290.50,893.00,795.00,841.00,825.50,951.00,1125.50,1290.50,893.00,1097.50,945.00,1036.50,1153.00,1026.50,998.50,581.00,1076.50,1378.50,1349.00,1084.50,918.00,1473.50,992.00,952.17,832.00,817.50,1101.00,993.85
151,1355.00,1290.00,777.50,1002.00,952.50,737.50,701.00,1036.50,1142.50,1035.50,1228.50,1342.50,1027.00,1054.59,1320.00,913.00,818.00,867.00,855.50,982.50,1158.50,1316.50,921.50,1130.50,967.00,1066.00,1189.00,1066.00,1023.00,622.00,1102.00,1409.50,1381.50,1109.00,942.50,1502.50,1025.00,986.67,861.31,835.50,1126.00,1023.16
152,1380.00,1321.50,805.50,1038.50,974.00,766.00,725.00,1069.50,1166.00,1063.50,1254.50,1366.50,1056.00,1071.09,1349.00,933.50,843.00,897.00,883.50,1013.50,1191.50,1343.50,949.00,1163.50,995.00,1098.00,1223.00,1105.00,1051.50,662.00,1124.00,1432.50,1416.00,1138.00,968.00,1527.00,1058.00,1019.17,899.31,854.50,1154.00,1052.24
153,1402.00,1346.00,833.00,1074.00,995.50,797.00,749.00,1100.00,1189.50,1090.50,1280.50,1391.50,1085.50,1097.09,1374.00,956.00,871.50,926.50,910.00,1040.00,1222.50,1366.50,977.50,1200.00,1025.00,1134.00,1260.00,1134.50,1072.50,699.00,1141.50,1454.50,1447.00,1170.50,997.50,1555.50,1086.00,1050.17,936.81,874.00,1184.50,1080.61
154,1428.50,1373.50,849.50,1100.50,1023.50,834.50,778.00,1125.50,1215.00,1128.00,1308.00,1418.50,1122.00,1128.59,1403.00,977.00,900.00,957.00,938.50,1069.00,1246.50,1390.00,996.50,1236.00,1058.00,1171.50,1296.00,1168.50,1099.50,726.50,1165.00,1482.00,1477.50,1206.50,1030.00,1584.00,1114.00,1079.17,972.31,897.50,1214.00,1109.90
155,1464.00,1402.00,872.50,1126.00,1050.00,873.00,808.50,1155.50,1240.00,1165.50,1336.00,1449.00,1151.00,1170.59,1429.50,999.50,930.00,988.50,969.00,1100.50,1275.50,1417.00,1007.00,1274.50,1091.00,1210.50,1323.50,1201.00,1129.00,750.50,1191.50,1510.50,1505.00,1241.00,1062.50,1613.00,1140.00,1108.17,1009.81,927.50,1243.00,1138.94
156,1506.00,1427.00,905.50,1152.50,1076.50,902.00,842.00,1188.50,1271.50,1196.00,1367.00,1480.50,1178.00,1214.59,1456.50,1027.50,959.00,1022.50,998.00,1136.00,1308.00,1448.50,1022.50,1312.00,1121.00,1248.50,1350.00,1231.50,1164.50,780.00,1221.50,1542.00,1537.00,1274.50,1093.00,1640.50,1168.00,1139.67,1043.31,959.50,1272.50,1169.40
157,1545.00,1456.00,944.00,1173.00,1105.00,924.50,882.50,1223.50,1305.00,1220.00,1397.00,1510.00,1198.50,1255.59,1492.50,1058.50,991.50,1056.50,1031.50,1168.00,1346.00,1482.00,1044.50,1343.00,1151.00,1280.00,1378.50,1263.00,1199.00,809.00,1254.00,1570.00,1568.50,1307.00,1123.50,1672.50,1197.00,1171.67,1080.81,996.50,1304.00,1200.34
158,1583.00,1485.50,976.00,1194.00,1138.00,951.00,915.50,1253.00,1341.50,1248.50,1426.00,1540.00,1226.00,1290.59,1535.00,1095.00,1028.00,1086.50,1065.50,1193.50,1388.00,1517.00,1073.50,1370.50,1180.00,1312.00,1411.00,1295.00,1229.50,840.00,1287.50,1597.50,1595.00,1346.00,1152.50,1703.00,1226.50,1205.17,1117.31,1035.50,1335.50,1232.17
159,1618.00,1513.50,1004.50,1215.00,1169.00,975.50,949.00,1285.00,1370.00,1277.00,1457.50,1575.50,1253.50,1319.09,1572.50,1134.50,1066.50,1114.00,1097.50,1220.50,1426.50,1555.00,1108.00,1398.50,1212.50,1346.50,1440.50,1323.50,1262.50,873.50,1322.50,1623.00,1623.50,1390.00,1183.00,1735.50,1256.50,1235.17,1147.31,1070.00,1365.00,1264.98
160,1647.50,1541.00,1035.00,1234.50,1199.50,1001.00,978.50,1314.50,1400.50,1310.00,1491.00,1608.50,1283.50,1345.59,1601.50,1174.50,1101.00,1144.00,1132.50,1256.00,1456.50,1595.50,1147.00,1430.00,1245.00,1383.00,1470.50,1351.50,1302.50,907.50,1353.00,1651.50,1656.00,1437.00,1214.50,1768.50,1289.00,1269.67,1170.31,1108.50,1400.50,1298.75
161,1677.50,1572.00,1070.00,1259.50,1233.50,1028.00,1003.50,1339.00,1436.00,1341.00,1527.00,1646.50,1313.00,1372.59,1627.00,1212.50,1135.00,1179.50,1159.00,1295.50,1489.50,1635.00,1188.00,1462.50,1270.50,1416.50,1500.00,1380.50,1336.00,935.50,1382.50,1681.00,1687.00,1481.50,1238.50,1801.50,1321.50,1302.17,1195.81,1139.50,1439.50,1331.50
162,1711.00,1606.00,1104.00,1286.50,1262.50,1058.00,1030.50,1364.00,1478.00,1377.00,1563.50,1688.50,1343.00,1403.59,1651.50,1252.50,1170.50,1215.00,1182.50,1337.00,1525.00,1674.50,1224.50,1494.00,1300.00,1453.00,1528.00,1410.00,1374.00,965.00,1407.00,1704.50,1720.50,1509.50,1259.00,1836.00,1354.00,1333.17,1226.81,1170.00,1475.50,1363.81
163,1740.50,1639.00,1137.00,1317.50,1293.50,1085.00,1060.00,1393.00,1515.00,1407.00,1601.00,1731.50,1370.00,1441.59,1682.00,1294.50,1209.50,1245.50,1212.00,1369.50,1557.00,1712.50,1262.50,1522.00,1328.50,1486.50,1550.50,1441.00,1409.50,993.00,1433.50,1727.00,1753.00,1534.00,1280.50,1870.50,1390.50,1366.67,1259.81,1197.50,1509.00,1395.54
164,1771.00,1677.00,1164.50,1347.50,1325.50,1111.00,1093.00,1416.50,1549.00,1436.50,1641.50,1770.00,1396.50,1477.09,1710.50,1338.00,1247.50,1275.50,1241.50,1397.00,1590.00,1750.00,1299.00,1551.50,1358.00,1512.00,1576.50,1472.00,1433.00,1026.00,1465.50,1752.50,1779.00,1559.50,1303.50,1907.50,1424.00,1397.67,1293.81,1225.50,1535.50,1426.69
165,1800.50,1711.00,1193.00,1381.50,1357.00,1136.00,1130.00,1441.00,1588.50,1471.00,1684.50,1814.00,1424.50,1512.09,1739.00,1377.00,1283.50,1300.50,1272.00,1426.50,1627.50,1790.50,1339.50,1584.00,1389.00,1542.50,1607.50,1501.50,1456.00,1064.00,1498.00,1785.50,1807.50,1588.50,1331.00,1945.50,1460.50,1432.67,1328.31,1251.50,1566.50,1459.86
166,1831.00,1745.00,1215.50,1412.00,1387.00,1158.00,1170.00,1467.00,1627.00,1501.00,1726.00,1854.50,1454.50,1544.59,1765.00,1421.00,1313.00,1330.50,1304.00,1460.50,1666.00,1830.00,1376.50,1616.00,1422.00,1576.50,1639.00,1528.50,1484.50,1097.86,1531.50,1825.50,1833.50,1616.50,1361.00,1983.50,1494.50,1473.67,1362.81,1279.00,1599.50,1493.72
167,1864.00,1782.50,1238.50,1442.00,1410.50,1179.00,1209.50,1492.50,1662.50,1531.50,1764.00,1885.00,1485.00,1575.09,1791.50,1461.50,1342.50,1362.00,1339.50,1497.50,1707.00,1870.00,1414.00,1650.50,1456.50,1610.50,1669.00,1559.50,1514.00,1144.36,1565.50,1866.50,1863.50,1648.50,1392.50,2018.50,1532.50,1516.17,1397.81,1314.50,1635.00,1528.32
168,1899.00,1818.00,1263.50,1473.00,1437.00,1203.50,1248.00,1518.50,1694.00,1561.50,1791.00,1913.50,1519.50,1606.09,1820.00,1494.50,1368.50,1400.00,1377.00,1534.00,1745.50,1910.50,1451.50,1686.00,1487.50,1643.50,1702.00,1589.50,1540.50,1192.86,1596.50,1907.00,1901.00,1682.50,1429.50,2051.50,1569.50,1548.67,1434.81,1351.00,1674.50,1562.69
169,1929.50,1853.00,1284.50,1504.00,1468.50,1229.00,1284.50,1549.50,1726.50,1592.00,1819.50,1946.00,1556.50,1642.59,1854.00,1530.50,1399.00,1439.50,1407.50,1566.50,1791.00,1948.50,1488.50,1722.00,1517.00,1672.50,1734.00,1624.50,1571.50,1234.86,1616.50,1946.50,1943.00,1715.00,1468.50,2084.00,1608.50,1584.67,1471.81,1386.00,1715.50,1597.32
170,1951.50,1887.00,1312.50,1541.50,1501.50,1257.00,1317.00,1578.50,1764.00,1620.50,1847.00,1981.50,1595.50,1680.59,1887.50,1566.00,1432.50,1479.00,1436.00,1597.50,1834.50,1972.50,1519.50,1762.00,1551.50,1705.00,1767.50,1662.50,1608.00,1279.86,1638.50,1987.00,1984.50,1749.50,1506.50,2123.50,1643.50,1619.67,1505.81,1420.00,1756.00,1632.44
171,1981.50,1921.00,1339.50,1573.50,1538.50,1285.00,1352.00,1615.50,1795.00,1656.00,1875.00,2024.00,1635.00,1713.59,1923.00,1596.00,1463.50,1520.50,1465.00,1631.50,1880.00,1996.50,1549.50,1804.50,1588.50,1734.50,1797.00,1697.50,1645.00,1324.36,1668.50,2032.00,2020.00,1781.00,1546.00,2165.00,1676.50,1653.17,1540.31,1453.50,1794.50,1667.88
172,2013.00,1953.00,1369.00,1609.50,1574.00,1310.50,1382.00,1657.00,1824.00,1696.50,1906.50,2066.50,1673.00,1751.09,1948.00,1626.00,1494.00,1560.00,1490.00,1666.50,1927.00,2028.00,1577.50,1846.00,1626.00,1765.00,1825.00,1733.00,1685.00,1361.36,1697.00,2072.00,2053.50,1818.00,1589.00,2210.50,1708.00,1687.67,1577.81,1489.50,1830.50,1702.98
173,2043.50,1984.00,1400.50,1651.50,1611.00,1336.00,1414.00,1702.50,1854.50,1735.00,1939.50,2103.50,1710.00,1786.59,1971.00,1653.00,1521.50,1599.50,1516.00,1703.00,1976.00,2062.00,1599.50,1883.50,1668.50,1800.50,1859.00,1763.50,1726.00,1400.86,1729.00,2112.50,2086.00,1856.00,1624.00,2252.00,1735.50,1725.17,1615.81,1530.00,1866.50,1737.56
174,2072.00,2016.50,1436.50,1694.50,1648.00,1366.00,1438.00,1739.50,1885.00,1770.50,1972.00,2136.00,1751.00,1825.59,1995.00,1683.00,1554.50,1639.00,1548.50,1739.00,2022.00,2094.00,1623.00,1917.50,1707.00,1826.00,1895.50,1790.00,1768.00,1441.36,1763.50,2153.50,2120.00,1892.50,1657.00,2290.00,1757.50,1766.67,1649.81,1572.50,1905.50,1771.60
175,2106.00,2048.50,1476.00,1737.00,1687.00,1397.50,1468.00,1777.50,1915.50,1803.50,2006.00,2160.50,1790.50,1864.59,2027.00,1720.50,1592.00,1676.50,1585.50,1775.00,2067.00,2128.50,1652.00,1956.00,1737.50,1850.50,1935.00,1822.00,1813.00,1487.36,1793.50,2195.50,2157.00,1928.50,1691.50,2328.00,1781.00,1810.17,1685.81,1612.50,1944.00,1807.02
176,2144.00,2083.00,1515.50,1782.00,1724.00,1420.00,1498.00,1813.00,1944.50,1827.50,2038.50,2186.50,1832.50,1907.59,2052.50,1758.50,1633.00,1714.50,1618.50,1811.50,2116.00,2160.50,1682.00,1989.50,1765.00,1881.00,1975.00,1865.00,1853.50,1536.86,1818.00,2237.50,2195.00,1964.50,1728.00,2366.50,1809.50,1851.17,1728.31,1651.50,1983.00,1842.87
177,2185.50,2115.00,1556.50,1829.00,1764.00,1444.50,1530.50,1843.50,1975.50,1860.50,2065.00,2215.00,1870.00,1952.09,2082.00,1797.50,1676.50,1752.00,1651.50,1840.00,2160.50,2194.00,1706.50,2022.50,1797.00,1907.00,2009.50,1901.00,1890.50,1587.86,1846.00,2273.00,2235.00,1999.50,1762.50,2406.00,1840.50,1889.17,1772.31,1687.00,2023.50,1877.45
178,2222.50,2142.50,1603.50,1868.50,1801.00,1476.00,1568.50,1876.00,2009.00,1894.00,2091.50,2246.50,1907.50,1996.09,2120.50,1834.00,1718.50,1780.00,1689.00,1873.00,2205.00,2229.00,1737.50,2057.50,1833.50,1931.50,2043.00,1939.00,1917.50,1635.36,1875.00,2301.50,2270.50,2033.00,1797.50,2445.50,1870.00,1927.17,1816.31,1723.50,2067.50,1911.83
179,2259.50,2168.00,1648.00,1904.50,1832.00,1509.00,1609.00,1914.00,2039.00,1928.50,2120.00,2284.50,1943.00,2040.09,2163.50,1868.50,1756.50,1814.50,1727.00,1908.00,2250.00,2265.00,1772.50,2097.00,1862.50,1957.50,2078.00,1968.00,1947.00,1675.86,1907.50,2334.50,2307.00,2072.00,1834.50,2491.50,1904.50,1960.67,1856.81,1763.50,2109.50,1947.52
180,2295.00,2194.00,1685.00,1940.50,1867.50,1547.50,1649.00,1958.50,2073.00,1966.00,2146.50,2323.00,1975.50,2080.59,2205.50,1901.50,1791.50,1850.50,1762.00,1944.00,2294.00,2305.50,1811.50,2139.00,1891.00,1989.50,2110.00,1999.50,1972.50,1718.36,1945.00,2371.50,2343.00,2111.50,1868.50,2541.00,1936.00,1994.17,1896.31,1799.00,2152.50,1983.56
181,2326.50,2216.00,1722.50,1978.00,1904.50,1586.50,1690.50,2004.00,2111.50,2006.00,2180.50,2364.00,1999.50,2126.09,2250.50,1935.00,1823.50,1884.00,1798.50,1985.50,2339.50,2347.50,1847.00,2180.50,1920.50,2023.50,2142.50,2033.50,2005.00,1760.36,1979.00,2406.00,2380.50,2152.00,1901.50,2587.50,1968.50,2031.67,1936.81,1833.50,2196.00,2020.04
182,2358.00,,,,1941.50,,,,2151.00,,,,2023.00,,,,1857.50,,,,2375.50,,,,1947.50,,,,2038.50,,,,2416.00,,,,1995.50,,,,2240.50,
