ANCHORAGE ELMENDORF AFB
1980-01-01,-5,-15,-10.0,18,M
1981-12-31,10,-5,2.5,9,M
1982-01-01,6,-7,-0.5,10,M
1982-01-02,5,-6,-0.5,10,M
1982-01-03,7,-7,0.0,10,M
1982-01-04,15,M,M,9,M
1982-01-05,7,-12,-2.5,9,M
1982-01-06,-4,-18,-11.0,9,M
1982-01-07,17,-16,0.5,9,M
1982-01-08,M,-9,M,8,M
1982-01-09,16,-10,3.0,8,M
1982-01-10,19,11,15.0,8,M
1982-01-11,25,M,M,8,M
1982-01-12,25,10,17.5,8,M
1982-01-13,19,-0,9.5,8,M
1982-01-14,15,-1,7.0,8,M
1982-01-15,16,8,12.0,8,M
1982-01-16,14,-1,6.5,8,M
1982-01-17,21,4,12.5,8,M
1982-01-18,13,-4,4.5,8,M
1982-01-19,8,-8,0.0,8,M
1982-01-20,15,M,M,8,M
1982-01-21,19,13,16.0,8,M
1982-01-22,13,-7,3.0,8,M
1982-01-23,8,-9,-0.5,8,M
1982-01-24,5,-8,-1.5,8,M
1982-01-25,5,-10,-2.5,8,M
1982-01-26,1,-10,-4.5,8,M
1982-01-27,13,-10,1.5,8,M
1982-01-28,22,12,17.0,8,M
1982-01-29,21,10,15.5,8,M
1982-01-30,24,8,16.0,8,M
1982-01-31,24,14,19.0,8,M
1982-02-01,M,13,M,8,M
1982-02-02,M,10,M,8,M
1982-02-03,40,30,35.0,8,M
1982-02-04,38,33,35.5,7,M
1982-02-05,33,29,31.0,6,M
1982-02-06,31,24,27.5,6,M
1982-02-07,29,20,24.5,6,M
1982-02-08,32,18,25.0,6,M
1982-02-09,35,21,28.0,6,M
1982-02-10,29,13,21.0,6,M
1982-02-11,25,16,20.5,6,M
1982-02-12,20,2,11.0,6,M
1982-02-13,19,3,11.0,6,M
1982-02-14,12,-3,4.5,6,M
1982-02-15,1,-4,-1.5,6,M
1982-02-16,3,-3,0.0,6,M
1982-02-17,5,-6,-0.5,6,M
1982-02-18,5,-7,-1.0,6,M
1982-02-19,4,-12,-4.0,6,M
1982-02-20,14,M,M,6,M
1982-02-21,11,-12,-0.5,6,M
1982-02-22,16,-10,3.0,6,M
1982-02-23,20,-10,5.0,6,M
1982-02-24,23,-4,9.5,6,M
1982-02-25,25,10,17.5,5,M
1982-02-26,30,7,18.5,4,M
1982-02-27,24,6,15.0,4,M
1982-02-28,25,2,13.5,4,M
1982-03-01,24,1,12.5,3,M
1982-03-02,27,-1,13.0,3,M
1982-03-03,24,-1,11.5,3,M
1982-03-04,21,2,11.5,3,M
1982-03-05,27,18,22.5,3,M
1982-03-06,30,22,26.0,3,M
1982-03-07,30,26,28.0,4,M
1982-03-08,30,20,25.0,5,M
1982-03-09,33,22,27.5,8,M
1982-03-10,33,15,24.0,8,M
1982-03-11,28,14,21.0,7,M
1982-03-12,30,10,20.0,6,M
1982-03-13,23,-0,11.5,6,M
1982-03-14,21,M,M,6,M
1982-03-15,30,19,24.5,6,M
1982-03-16,34,24,29.0,5,M
1982-03-17,47,32,39.5,5,M
1982-03-18,39,31,35.0,5,M
1982-03-19,44,36,40.0,5,M
1982-03-20,48,38,43.0,3,M
1982-03-21,45,36,40.5,2,M
1982-03-22,42,32,37.0,T,M
1982-03-23,32,27,29.5,T,M
1982-03-24,36,27,31.5,T,M
1982-03-25,35,24,29.5,T,M
1982-03-26,31,16,23.5,T,M
1982-03-27,30,19,24.5,T,M
1982-03-28,31,21,26.0,T,M
1982-03-29,33,22,27.5,T,M
1982-03-30,33,17,25.0,T,M
1982-03-31,27,13,20.0,T,M
1982-04-01,29,14,21.5,T,M
1982-04-02,28,14,21.0,T,M
1982-04-03,30,10,20.0,T,M
1982-04-04,35,16,25.5,T,M
1982-04-05,41,20,30.5,T,M
1982-04-06,41,29,35.0,T,M
1982-04-07,47,30,38.5,T,M
1982-04-08,42,30,36.0,T,M
1982-04-09,38,28,33.0,0,M
1982-04-10,37,27,32.0,0,M
1982-04-11,M,M,M,M,M
1982-04-12,37,20,28.5,0,M
1982-04-13,35,20,27.5,0,M
1982-04-14,34,24,29.0,0,M
1982-04-15,42,28,35.0,0,M
1982-04-16,44,30,37.0,0,M
1982-04-17,33,27,30.0,0,M
1982-04-18,32,24,28.0,1,M
1982-04-19,36,25,30.5,0,M
1982-04-20,42,28,35.0,1,M
1982-04-21,46,30,38.0,0,M
1982-04-22,42,27,34.5,0,M
1982-04-23,41,27,34.0,0,M
1982-04-24,45,34,39.5,0,M
1982-04-25,47,32,39.5,0,M
1982-04-26,45,27,36.0,0,M
1982-04-27,45,37,41.0,0,M
1982-04-28,50,35,42.5,0,M
1982-04-29,47,30,38.5,0,M
1982-04-30,46,27,36.5,0,M
1982-05-01,47,31,39.0,0,M
1982-05-02,45,29,37.0,0,M
1982-05-03,45,29,37.0,0,M
1982-05-04,45,33,39.0,0,M
1982-05-05,49,32,40.5,0,M
1982-05-06,53,34,43.5,0,M
1982-05-07,52,39,45.5,0,M
1982-05-08,53,36,44.5,0,M
1982-05-09,51,40,45.5,0,M
1982-05-10,45,38,41.5,0,M
1982-05-11,45,35,40.0,0,M
1982-05-12,47,35,41.0,0,M
1982-05-13,46,34,40.0,0,M
1982-05-14,48,37,42.5,0,M
1982-05-15,49,40,44.5,0,M
1982-05-16,53,36,44.5,0,M
1982-05-17,49,39,44.0,0,M
1982-05-18,50,35,42.5,0,M
1982-05-19,53,38,45.5,0,M
1982-05-20,53,37,45.0,0,M
1982-05-21,53,35,44.0,0,M
1982-05-22,58,39,48.5,0,M
1982-05-23,53,43,48.0,0,M
1982-05-24,57,46,51.5,0,M
1982-05-25,53,43,48.0,0,M
1982-05-26,56,44,50.0,0,M
1982-05-27,59,44,51.5,0,M
1982-05-28,51,39,45.0,0,M
1982-05-29,51,37,44.0,0,M
1982-05-30,59,43,51.0,0,M
1982-05-31,62,41,51.5,0,M
1982-06-01,63,43,53.0,0,M
1982-06-02,61,48,54.5,0,M
1982-06-03,59,46,52.5,0,M
1982-06-04,60,42,51.0,0,M
1982-06-05,58,49,53.5,0,M
1982-06-06,51,47,49.0,0,M
1982-06-07,55,47,51.0,0,M
1982-06-08,62,48,55.0,0,M
1982-06-09,60,49,54.5,0,M
1982-06-10,56,49,52.5,0,M
1982-06-11,53,M,M,0,M
1982-06-12,57,43,50.0,0,M
1982-06-13,58,47,52.5,0,M
1982-06-14,56,47,51.5,0,M
1982-06-15,55,46,50.5,0,M
1982-06-16,57,47,52.0,0,M
1982-06-17,64,49,56.5,0,M
1982-06-18,55,48,51.5,0,M
1982-06-19,61,43,52.0,0,M
1982-06-20,56,45,50.5,0,M
1982-06-21,59,40,49.5,0,M
1982-06-22,58,50,54.0,0,M
1982-06-23,69,49,59.0,0,M
1982-06-24,67,49,58.0,0,M
1982-06-25,67,48,57.5,0,M
1982-06-26,74,52,63.0,0,M
1982-06-27,64,51,57.5,0,M
1982-06-28,65,51,58.0,0,M
1982-06-29,63,46,54.5,0,M
1982-06-30,59,46,52.5,0,M
1982-07-01,59,M,M,0,M
1982-07-02,51,44,47.5,0,M
1982-07-03,63,42,52.5,0,M
1982-07-04,61,49,55.0,0,M
1982-07-05,61,46,53.5,0,M
1982-07-06,68,50,59.0,0,M
1982-07-07,75,48,61.5,0,M
1982-07-08,59,54,56.5,0,M
1982-07-09,65,51,58.0,0,M
1982-07-10,60,54,57.0,0,M
1982-07-11,60,52,56.0,0,M
1982-07-12,60,52,56.0,0,M
1982-07-13,63,51,57.0,0,M
1982-07-14,61,48,54.5,0,M
1982-07-15,57,52,54.5,0,M
1982-07-16,54,51,52.5,0,M
1982-07-17,61,50,55.5,0,M
1982-07-18,59,53,56.0,0,M
1982-07-19,70,49,59.5,0,M
1982-07-20,70,54,62.0,0,M
1982-07-21,60,53,56.5,0,M
1982-07-22,60,53,56.5,0,M
1982-07-23,63,55,59.0,0,M
1982-07-24,59,54,56.5,0,M
1982-07-25,65,51,58.0,0,M
1982-07-26,64,48,56.0,0,M
1982-07-27,63,56,59.5,0,M
1982-07-28,60,50,55.0,0,M
1982-07-29,60,51,55.5,0,M
1982-07-30,64,53,58.5,0,M
1982-07-31,63,52,57.5,0,M
1982-08-01,66,48,57.0,0,M
1982-08-02,67,45,56.0,0,M
1982-08-03,70,47,58.5,0,M
1982-08-04,65,47,56.0,0,M
1982-08-05,62,51,56.5,0,M
1982-08-06,69,49,59.0,0,M
1982-08-07,57,51,54.0,0,M
1982-08-08,60,49,54.5,0,M
1982-08-09,64,48,56.0,0,M
1982-08-10,56,48,52.0,0,M
1982-08-11,50,48,49.0,0,M
1982-08-12,65,45,55.0,0,M
1982-08-13,69,47,58.0,0,M
1982-08-14,65,53,59.0,0,M
1982-08-15,M,47,M,0,M
1982-08-16,61,49,55.0,0,M
1982-08-17,59,48,53.5,0,M
1982-08-18,64,48,56.0,0,M
1982-08-19,64,46,55.0,0,M
1982-08-20,70,46,58.0,0,M
1982-08-21,66,46,56.0,0,M
1982-08-22,68,45,56.5,0,M
1982-08-23,63,54,58.5,0,M
1982-08-24,61,51,56.0,0,M
1982-08-25,61,49,55.0,0,M
1982-08-26,59,49,54.0,0,M
1982-08-27,66,43,54.5,0,M
1982-08-28,63,49,56.0,0,M
1982-08-29,56,51,53.5,0,M
1982-08-30,54,50,52.0,0,M
1982-08-31,58,49,53.5,0,M
1982-09-01,60,48,54.0,0,M
1982-09-02,59,47,53.0,0,M
1982-09-03,55,43,49.0,0,M
1982-09-04,58,44,51.0,0,M
1982-09-05,59,48,53.5,0,M
1982-09-06,54,46,50.0,0,M
1982-09-07,59,43,51.0,0,M
1982-09-08,56,M,M,0,M
1982-09-09,59,47,53.0,0,M
1982-09-10,52,48,50.0,0,M
1982-09-11,53,40,46.5,0,M
1982-09-12,50,34,42.0,0,M
1982-09-13,62,46,54.0,0,M
1982-09-14,57,50,53.5,0,M
1982-09-15,72,50,61.0,0,M
1982-09-16,M,49,M,0,M
1982-09-17,56,47,51.5,0,M
1982-09-18,50,45,47.5,0,M
1982-09-19,50,46,48.0,0,M
1982-09-20,57,43,50.0,0,M
1982-09-21,61,37,49.0,0,M
1982-09-22,51,37,44.0,0,M
1982-09-23,49,34,41.5,0,M
1982-09-24,48,31,39.5,0,M
1982-09-25,48,31,39.5,0,M
1982-09-26,50,42,46.0,0,M
1982-09-27,53,36,44.5,0,M
1982-09-28,44,35,39.5,0,M
1982-09-29,43,41,42.0,0,M
1982-09-30,46,38,42.0,0,M
1982-10-01,48,37,42.5,0,M
1982-10-02,45,37,41.0,0,M
1982-10-03,42,36,39.0,0,M
1982-10-04,41,31,36.0,0,M
1982-10-05,42,25,33.5,0,M
1982-10-06,38,27,32.5,0,M
1982-10-07,36,32,34.0,6,M
1982-10-08,36,28,32.0,6,M
1982-10-09,34,31,32.5,8,M
1982-10-10,35,26,30.5,7,M
1982-10-11,34,23,28.5,6,M
1982-10-12,34,32,33.0,6,M
1982-10-13,37,29,33.0,5,M
1982-10-14,33,28,30.5,9,M
1982-10-15,30,23,26.5,11,M
1982-10-16,36,27,31.5,10,M
1982-10-17,35,33,34.0,5,M
1982-10-18,37,27,32.0,5,M
1982-10-19,39,25,32.0,4,M
1982-10-20,33,26,29.5,4,M
1982-10-21,30,14,22.0,4,M
1982-10-22,27,20,23.5,4,M
1982-10-23,25,9,17.0,4,M
1982-10-24,22,7,14.5,4,M
1982-10-25,23,9,16.0,4,M
1982-10-26,18,-1,8.5,4,M
1982-10-27,16,-5,5.5,4,M
1982-10-28,19,12,15.5,5,M
1982-10-29,24,12,18.0,8,M
1982-10-30,12,-5,3.5,9,M
1982-10-31,17,5,11.0,9,M
1982-11-01,28,16,22.0,9,M
1982-11-02,29,23,26.0,8,M
1982-11-03,M,18,M,9,M
1982-11-04,27,17,22.0,9,M
1982-11-05,25,16,20.5,9,M
1982-11-06,23,8,15.5,9,M
1982-11-07,16,10,13.0,9,M
1982-11-08,23,12,17.5,9,M
1982-11-09,26,12,19.0,12,M
1982-11-10,34,14,24.0,11,M
1982-11-11,34,21,27.5,11,M
1982-11-12,42,26,34.0,10,M
1982-11-13,36,30,33.0,9,M
1982-11-14,33,29,31.0,9,M
1982-11-15,31,20,25.5,9,M
1982-11-16,20,4,12.0,9,M
1982-11-17,13,-3,5.0,9,M
1982-11-18,8,-6,1.0,9,M
1982-11-19,8,-3,2.5,9,M
1982-11-20,18,9,13.5,10,M
1982-11-21,21,16,18.5,10,M
1982-11-22,25,20,22.5,10,M
1982-11-23,30,22,26.0,9,M
1982-11-24,27,13,20.0,9,M
1982-11-25,27,14,20.5,9,M
1982-11-26,26,10,18.0,9,M
1982-11-27,23,9,16.0,9,M
1982-11-28,21,8,14.5,9,M
1982-11-29,26,14,20.0,10,M
1982-11-30,20,6,13.0,15,M
1982-12-01,10,-5,2.5,21,M
1982-12-02,8,-11,-1.5,20,M
1982-12-03,4,-10,-3.0,17,M
1982-12-04,13,-1,6.0,17,M
1982-12-05,22,13,17.5,16,M
1982-12-06,32,9,20.5,16,M
1982-12-07,40,30,35.0,15,M
1982-12-08,45,33,39.0,12,M
1982-12-09,36,14,25.0,11,M
1982-12-10,20,6,13.0,11,M
1982-12-11,25,15,20.0,11,M
1982-12-12,28,20,24.0,11,M
1982-12-13,28,20,24.0,11,M
1982-12-14,30,19,24.5,11,M
1982-12-15,30,22,26.0,11,M
1982-12-16,28,21,24.5,11,M
1982-12-17,31,15,23.0,11,M
1982-12-18,20,12,16.0,11,M
1982-12-19,20,15,17.5,10,M
1982-12-20,22,6,14.0,10,M
1982-12-21,15,1,8.0,10,M
1982-12-22,9,-0,4.5,10,M
1982-12-23,9,-1,4.0,10,M
1982-12-24,13,4,8.5,10,M
1982-12-25,21,3,12.0,10,M
1982-12-26,28,22,25.0,10,M
1982-12-27,49,25,37.0,10,M
1982-12-28,50,37,43.5,9,M
1982-12-29,47,32,39.5,7,M
1982-12-30,34,25,29.5,7,M
1982-12-31,28,24,26.0,7,M
1983-01-01,30,27,28.5,7,M
1983-01-02,29,24,26.5,7,M
1983-01-03,26,22,24.0,6,M
1983-01-04,23,4,13.5,2,M
1983-01-05,7,-5,1.0,2,M
1983-01-06,5,-6,-0.5,M,M
1983-01-07,2,-11,-4.5,M,M
1983-01-08,-6,-15,-10.5,4,M
1983-01-09,-6,-18,-12.0,4,M
1983-01-10,6,-15,-4.5,4,M
1983-01-11,14,-10,2.0,4,M
1983-01-12,7,-7,0.0,4,M
1983-01-13,7,-7,0.0,4,M
1983-01-14,11,-1,5.0,4,M
1983-01-15,24,10,17.0,4,M
1983-01-16,35,20,27.5,5,M
1983-01-17,26,21,23.5,5,M
1983-01-18,32,20,26.0,5,M
1983-01-19,30,17,23.5,7,M
1983-01-20,20,11,15.5,10,M
1983-01-21,22,M,M,9,M
1983-01-22,18,2,10.0,9,M
1983-01-23,15,-2,6.5,9,M
1983-01-24,22,5,13.5,7,M
1983-01-25,23,18,20.5,7,M
1983-01-26,29,18,23.5,7,M
1983-01-27,27,16,21.5,7,M
1983-01-28,26,15,20.5,7,M
1983-01-29,21,6,13.5,6,M
1983-01-30,25,M,M,6,M
1983-01-31,32,19,25.5,6,M
1983-02-01,39,21,30.0,6,M
1983-02-02,34,24,29.0,6,M
1983-02-03,31,19,25.0,6,M
1983-02-04,43,23,33.0,6,M
1983-02-05,35,20,27.5,6,M
1983-02-06,30,22,26.0,6,M
1983-02-07,30,19,24.5,9,M
1983-02-08,28,24,26.0,9,M
1983-02-09,M,4,M,9,M
1983-02-10,15,1,8.0,9,M
1983-02-11,11,-4,3.5,9,M
1983-02-12,12,-3,4.5,9,M
1983-02-13,9,-5,2.0,9,M
1983-02-14,13,-4,4.5,9,M
1983-02-15,14,-9,2.5,9,M
1983-02-16,19,-5,7.0,9,M
1983-02-17,19,-4,7.5,8,M
1983-02-18,18,10,14.0,8,M
1983-02-19,27,9,18.0,10,M
1983-02-20,29,20,24.5,10,M
1983-02-21,34,14,24.0,10,M
1983-02-22,35,21,28.0,10,M
1983-02-23,30,22,26.0,9,M
1983-02-24,38,16,27.0,9,M
1983-02-25,29,17,23.0,8,M
1983-02-26,32,15,23.5,8,M
1983-02-27,32,18,25.0,8,M
1983-02-28,36,17,26.5,8,M
1983-03-01,33,25,29.0,8,M
1983-03-02,29,7,18.0,8,M
1983-03-03,26,-0,13.0,8,M
1983-03-04,26,16,21.0,8,M
1983-03-05,30,17,23.5,8,M
1983-03-06,30,11,20.5,8,M
1983-03-07,31,7,19.0,8,M
1983-03-08,31,2,16.5,8,M
1983-03-09,31,2,16.5,8,M
1983-03-10,24,13,18.5,8,M
1983-03-11,32,14,23.0,8,M
1983-03-12,36,26,31.0,8,M
1983-03-13,41,26,33.5,8,M
1983-03-14,42,30,36.0,7,M
1983-03-15,40,26,33.0,6,M
1983-03-16,39,25,32.0,6,M
1983-03-17,41,16,28.5,6,M
1983-03-18,39,16,27.5,6,M
1983-03-19,37,13,25.0,6,M
1983-03-20,38,21,29.5,5,M
1983-03-21,39,20,29.5,5,M
1983-03-22,40,18,29.0,5,M
1983-03-23,40,15,27.5,5,M
1983-03-24,37,27,32.0,5,M
1983-03-25,36,24,30.0,5,M
1983-03-26,38,27,32.5,5,M
1983-03-27,38,26,32.0,5,M
1983-03-28,39,25,32.0,5,M
1983-03-29,42,21,31.5,4,M
1983-03-30,43,24,33.5,3,M
1983-03-31,43,30,36.5,3,M
1983-04-01,44,28,36.0,2,M
1983-04-02,46,24,35.0,2,M
1983-04-03,43,29,36.0,2,M
1983-04-04,41,32,36.5,M,M
1983-04-05,41,32,36.5,M,M
1983-04-06,44,27,35.5,2,M
1983-04-07,41,25,33.0,1,M
1983-04-08,34,30,32.0,T,M
1983-04-09,35,26,30.5,T,M
1983-04-10,35,22,28.5,T,M
1983-04-11,31,21,26.0,T,M
1983-04-12,38,25,31.5,2,M
1983-04-13,37,30,33.5,2,M
1983-04-14,45,32,38.5,T,M
1983-04-15,44,34,39.0,0,M
1983-04-16,39,32,35.5,0,M
1983-04-17,41,31,36.0,0,M
1983-04-18,42,32,37.0,2,M
1983-04-19,42,31,36.5,1,M
1983-04-20,44,33,38.5,T,M
1983-04-21,45,33,39.0,0,M
1983-04-22,53,38,45.5,0,M
1983-04-23,50,38,44.0,0,M
1983-04-24,52,31,41.5,0,M
1983-04-25,53,33,43.0,0,M
1983-04-26,52,32,42.0,0,M
1983-04-27,53,35,44.0,0,M
1983-04-28,44,38,41.0,0,M
1983-04-29,44,38,41.0,0,M
1983-04-30,53,36,44.5,0,M
1983-05-01,52,31,41.5,0,M
1983-05-02,45,38,41.5,0,M
1983-05-03,47,36,41.5,0,M
1983-05-04,47,37,42.0,0,M
1983-05-05,47,35,41.0,0,M
1983-05-06,51,34,42.5,0,M
1983-05-07,55,33,44.0,0,M
1983-05-08,58,33,45.5,0,M
1983-05-09,58,36,47.0,0,M
1983-05-10,55,37,46.0,0,M
1983-05-11,56,41,48.5,0,M
1983-05-12,56,41,48.5,0,M
1983-05-13,62,43,52.5,0,M
1983-05-14,57,46,51.5,0,M
1983-05-15,57,42,49.5,0,M
1983-05-16,48,43,45.5,0,M
1983-05-17,55,41,48.0,0,M
1983-05-18,52,41,46.5,0,M
1983-05-19,58,35,46.5,0,M
1983-05-20,60,40,50.0,0,M
1983-05-21,51,42,46.5,0,M
1983-05-22,54,44,49.0,0,M
1983-05-23,50,42,46.0,0,M
1983-05-24,54,40,47.0,0,M
1983-05-25,57,42,49.5,0,M
1983-05-26,58,44,51.0,0,M
1983-05-27,55,40,47.5,0,M
1983-05-28,61,41,51.0,0,M
1983-05-29,60,47,53.5,0,M
1983-05-30,62,50,56.0,0,M
1983-05-31,60,50,55.0,0,M
1983-06-01,55,46,50.5,0,M
1983-06-02,54,46,50.0,0,M
1983-06-03,54,44,49.0,0,M
1983-06-04,53,44,48.5,0,M
1983-06-05,58,40,49.0,0,M
1983-06-06,65,43,54.0,0,M
1983-06-07,65,41,53.0,0,M
1983-06-08,60,42,51.0,0,M
1983-06-09,51,44,47.5,0,M
1983-06-10,60,43,51.5,0,M
1983-06-11,60,45,52.5,0,M
1983-06-12,60,42,51.0,0,M
1983-06-13,63,48,55.5,0,M
1983-06-14,62,45,53.5,0,M
1983-06-15,58,47,52.5,0,M
1983-06-16,63,50,56.5,0,M
1983-06-17,67,45,56.0,0,M
1983-06-18,75,47,61.0,0,M
1983-06-19,61,53,57.0,0,M
1983-06-20,66,48,57.0,0,M
1983-06-21,68,50,59.0,0,M
1983-06-22,70,54,62.0,0,M
1983-06-23,69,53,61.0,0,M
1983-06-24,70,54,62.0,0,M
1983-06-25,72,51,61.5,0,M
1983-06-26,62,50,56.0,0,M
1983-06-27,65,48,56.5,0,M
1983-06-28,65,52,58.5,0,M
1983-06-29,62,51,56.5,0,M
1983-06-30,68,53,60.5,0,M
1983-07-01,58,53,55.5,0,M
1983-07-02,62,52,57.0,0,M
1983-07-03,67,50,58.5,0,M
1983-07-04,63,55,59.0,0,M
1983-07-05,65,54,59.5,0,M
1983-07-06,59,54,56.5,0,M
1983-07-07,65,52,58.5,0,M
1983-07-08,58,52,55.0,0,M
1983-07-09,64,51,57.5,0,M
1983-07-10,64,51,57.5,0,M
1983-07-11,58,53,55.5,0,M
1983-07-12,55,50,52.5,0,M
1983-07-13,65,51,58.0,0,M
1983-07-14,70,55,62.5,0,M
1983-07-15,69,50,59.5,0,M
1983-07-16,71,54,62.5,0,M
1983-07-17,62,53,57.5,0,M
1983-07-18,60,47,53.5,0,M
1983-07-19,67,48,57.5,0,M
1983-07-20,64,55,59.5,0,M
1983-07-21,66,53,59.5,0,M
1983-07-22,65,55,60.0,0,M
1983-07-23,60,54,57.0,0,M
1983-07-24,64,50,57.0,0,M
1983-07-25,67,45,56.0,0,M
1983-07-26,64,49,56.5,0,M
1983-07-27,66,51,58.5,0,M
1983-07-28,76,49,62.5,0,M
1983-07-29,63,52,57.5,0,M
1983-07-30,64,54,59.0,0,M
1983-07-31,65,48,56.5,0,M
1983-08-01,68,58,63.0,0,M
1983-08-02,72,52,62.0,0,M
1983-08-03,73,49,61.0,0,M
1983-08-04,61,56,58.5,0,M
1983-08-05,59,53,56.0,0,M
1983-08-06,65,52,58.5,0,M
1983-08-07,64,55,59.5,0,M
1983-08-08,63,55,59.0,0,M
1983-08-09,63,55,59.0,0,M
1983-08-10,64,45,54.5,0,M
1983-08-11,64,46,55.0,0,M
1983-08-12,62,53,57.5,0,M
1983-08-13,59,49,54.0,0,M
1983-08-14,58,45,51.5,0,M
1983-08-15,59,41,50.0,0,M
1983-08-16,60,40,50.0,0,M
1983-08-17,58,48,53.0,0,M
1983-08-18,64,43,53.5,0,M
1983-08-19,66,42,54.0,0,M
1983-08-20,63,52,57.5,0,M
1983-08-21,56,49,52.5,0,M
1983-08-22,61,49,55.0,0,M
1983-08-23,57,51,54.0,0,M
1983-08-24,54,47,50.5,0,M
1983-08-25,48,43,45.5,0,M
1983-08-26,60,45,52.5,0,M
1983-08-27,66,49,57.5,0,M
1983-08-28,67,45,56.0,0,M
1983-08-29,62,47,54.5,0,M
1983-08-30,62,47,54.5,0,M
1983-08-31,60,43,51.5,0,M
1983-09-01,55,50,52.5,0,M
1983-09-02,57,47,52.0,0,M
1983-09-03,54,47,50.5,0,M
1983-09-04,55,37,46.0,0,M
1983-09-05,55,33,44.0,0,M
1983-09-06,57,35,46.0,0,M
1983-09-07,59,37,48.0,0,M
1983-09-08,53,43,48.0,0,M
1983-09-09,57,40,48.5,0,M
1983-09-10,58,41,49.5,0,M
1983-09-11,55,42,48.5,0,M
1983-09-12,55,37,46.0,0,M
1983-09-13,56,45,50.5,0,M
1983-09-14,50,42,46.0,0,M
1983-09-15,48,36,42.0,0,M
1983-09-16,53,32,42.5,0,M
1983-09-17,55,33,44.0,0,M
1983-09-18,47,32,39.5,0,M
1983-09-19,47,42,44.5,0,M
1983-09-20,49,45,47.0,0,M
1983-09-21,50,46,48.0,0,M
1983-09-22,55,37,46.0,0,M
1983-09-23,39,31,35.0,0,M
1983-09-24,36,30,33.0,0,M
1983-09-25,39,28,33.5,0,M
1983-09-26,36,20,28.0,0,M
1983-09-27,37,25,31.0,0,M
1983-09-28,37,34,35.5,0,M
1983-09-29,60,36,48.0,0,M
1983-09-30,57,50,53.5,0,M
1983-10-01,50,42,46.0,0,M
1983-10-02,47,39,43.0,0,M
1983-10-03,46,30,38.0,0,M
1983-10-04,41,27,34.0,0,M
1983-10-05,48,36,42.0,0,M
1983-10-06,45,31,38.0,0,M
1983-10-07,36,27,31.5,0,M
1983-10-08,34,19,26.5,T,M
1983-10-09,31,27,29.0,3,M
1983-10-10,43,30,36.5,0,M
1983-10-11,48,39,43.5,0,M
1983-10-12,47,40,43.5,0,M
1983-10-13,42,29,35.5,0,M
1983-10-14,39,25,32.0,0,M
1983-10-15,39,32,35.5,0,M
1983-10-16,35,29,32.0,0,M
1983-10-17,38,29,33.5,0,M
1983-10-18,45,27,36.0,0,M
1983-10-19,34,25,29.5,0,M
1983-10-20,32,29,30.5,0,M
1983-10-21,37,30,33.5,0,M
1983-10-22,38,25,31.5,0,M
1983-10-23,32,23,27.5,T,M
1983-10-24,32,18,25.0,T,M
1983-10-25,27,15,21.0,4,M
1983-10-26,24,20,22.0,6,M
1983-10-27,33,17,25.0,7,M
1983-10-28,33,25,29.0,6,M
1983-10-29,31,26,28.5,7,M
1983-10-30,32,20,26.0,6,M
1983-10-31,28,10,19.0,13,M
1983-11-01,24,18,21.0,11,M
1983-11-02,36,24,30.0,10,M
1983-11-03,29,20,24.5,9,M
1983-11-04,27,15,21.0,9,M
1983-11-05,25,12,18.5,9,M
1983-11-06,20,10,15.0,9,M
1983-11-07,28,15,21.5,9,M
1983-11-08,31,M,M,9,M
1983-11-09,35,22,28.5,9,M
1983-11-10,38,20,29.0,8,M
1983-11-11,29,20,24.5,7,M
1983-11-12,32,19,25.5,7,M
1983-11-13,21,8,14.5,8,M
1983-11-14,21,M,M,8,M
1983-11-15,24,17,20.5,8,M
1983-11-16,24,13,18.5,8,M
1983-11-17,23,12,17.5,8,M
1983-11-18,22,9,15.5,7,M
1983-11-19,18,2,10.0,7,M
1983-11-20,28,12,20.0,7,M
1983-11-21,31,27,29.0,7,M
1983-11-22,33,25,29.0,7,M
1983-11-23,33,26,29.5,8,M
1983-11-24,28,20,24.0,8,M
1983-11-25,24,18,21.0,8,M
1983-11-26,26,17,21.5,8,M
1983-11-27,30,20,25.0,8,M
1983-11-28,37,28,32.5,8,M
1983-11-29,39,25,32.0,8,M
1983-11-30,45,28,36.5,8,M
1983-12-01,31,25,28.0,8,M
1983-12-02,26,11,18.5,8,M
1983-12-03,23,14,18.5,8,M
1983-12-04,36,15,25.5,8,M
1983-12-05,30,28,29.0,8,M
1983-12-06,30,15,22.5,8,M
1983-12-07,21,13,17.0,8,M
1983-12-08,19,7,13.0,8,M
1983-12-09,18,16,17.0,8,M
1983-12-10,18,15,16.5,9,M
1983-12-11,20,8,14.0,9,M
1983-12-12,21,M,M,13,M
1983-12-13,21,19,20.0,17,M
1983-12-14,20,10,15.0,16,M
1983-12-15,12,4,8.0,14,M
1983-12-16,15,10,12.5,14,M
1983-12-17,22,15,18.5,14,M
1983-12-18,23,9,16.0,14,M
1983-12-19,23,7,15.0,14,M
1983-12-20,26,23,24.5,13,M
1983-12-21,27,15,21.0,13,M
1983-12-22,22,6,14.0,12,M
1983-12-23,9,1,5.0,12,M
1983-12-24,7,-1,3.0,12,M
1983-12-25,16,3,9.5,12,M
1983-12-26,14,4,9.0,12,M
1983-12-27,13,2,7.5,12,M
1983-12-28,11,-2,4.5,12,M
1983-12-29,8,-3,2.5,12,M
1983-12-30,12,-6,3.0,12,M
1983-12-31,16,11,13.5,12,M
1984-01-01,27,13,20.0,12,M
