SAINT PAUL ISLAND AIRPORT
2011-09-10,47,46,46.5,0,M
2011-09-11,46,44,45.0,0,M
2011-09-12,48,44,46.0,0,M
2011-09-13,50,44,47.0,0,M
2011-09-14,48,45,46.5,0,M
2011-09-15,53,39,46.0,0,M
2011-09-16,49,35,42.0,0,M
2011-09-17,49,34,41.5,0,M
2011-09-18,47,43,45.0,0,M
2011-09-19,48,38,43.0,0,M
2011-09-20,48,40,44.0,0,M
2011-09-21,48,39,43.5,0,M
2011-09-22,47,39,43.0,0,M
2011-09-23,48,36,42.0,0,M
2011-09-24,47,34,40.5,0,M
2011-09-25,48,32,40.0,0,M
2011-09-26,49,34,41.5,0,M
2011-09-27,48,37,42.5,0,M
2011-09-28,47,36,41.5,0,M
2011-09-29,47,42,44.5,0,M
2011-09-30,45,35,40.0,0,M
2011-10-01,43,32,37.5,0,M
2011-10-02,44,39,41.5,0,M
2011-10-03,48,40,44.0,0,M
2011-10-04,46,40,43.0,0,M
2011-10-05,45,40,42.5,0,M
2011-10-06,46,34,40.0,0,M
2011-10-07,44,30,37.0,0,M
2011-10-08,43,30,36.5,0,M
2011-10-09,42,37,39.5,0,M
2011-10-10,47,34,40.5,0,M
2011-10-11,46,23,34.5,0,M
2011-10-12,48,43,45.5,0,M
2011-10-13,43,40,41.5,0,M
2011-10-14,45,36,40.5,0,M
2011-10-15,46,29,37.5,0,M
2011-10-16,46,32,39.0,0,M
2011-10-17,42,26,34.0,0,M
2011-10-18,43,27,35.0,0,M
2011-10-19,45,38,41.5,0,M
2011-10-20,42,37,39.5,0,M
2011-10-21,42,35,38.5,0,M
2011-10-22,42,32,37.0,0,M
2011-10-23,41,34,37.5,0,M
2011-10-24,42,32,37.0,0,M
2011-10-25,40,32,36.0,0,M
2011-10-26,39,27,33.0,0,M
2011-10-27,40,25,32.5,0,M
2011-10-28,41,31,36.0,0,M
2011-10-29,40,31,35.5,0,M
2011-10-30,41,36,38.5,0,M
2011-10-31,39,30,34.5,0,M
2011-11-01,37,26,31.5,T,M
2011-11-02,43,34,38.5,0,M
2011-11-03,43,33,38.0,0,M
2011-11-04,41,28,34.5,0,M
2011-11-05,38,32,35.0,0,M
2011-11-06,37,28,32.5,0,M
2011-11-07,40,22,31.0,0,M
2011-11-08,44,35,39.5,0,M
2011-11-09,41,33,37.0,0,M
2011-11-10,39,32,35.5,0,M
2011-11-11,42,33,37.5,T,M
2011-11-12,36,27,31.5,T,M
2011-11-13,35,29,32.0,1,M
2011-11-14,32,25,28.5,2,M
2011-11-15,32,25,28.5,2,M
2011-11-16,35,28,31.5,2,M
2011-11-17,42,33,37.5,2,M
2011-11-18,40,37,38.5,0,M
2011-11-19,40,36,38.0,0,M
2011-11-20,39,27,33.0,0,M
2011-11-21,30,27,28.5,0,M
2011-11-22,30,24,27.0,T,M
2011-11-23,27,23,25.0,1,M
2011-11-24,30,23,26.5,1,M
2011-11-25,30,23,26.5,2,M
2011-11-26,34,29,31.5,2,M
2011-11-27,33,30,31.5,3,M
2011-11-28,32,29,30.5,3,M
2011-11-29,31,26,28.5,4,M
2011-11-30,31,21,26.0,3,M
2011-12-01,37,30,33.5,3,M
2011-12-02,39,32,35.5,3,M
2011-12-03,40,32,36.0,3,M
2011-12-04,32,27,29.5,1,M
2011-12-05,39,23,31.0,1,M
2011-12-06,41,36,38.5,T,M
2011-12-07,40,33,36.5,T,M
2011-12-08,34,31,32.5,T,M
2011-12-09,41,32,36.5,T,M
2011-12-10,41,33,37.0,0,M
2011-12-11,36,31,33.5,T,M
2011-12-12,38,31,34.5,1,M
2011-12-13,39,35,37.0,0,M
2011-12-14,37,32,34.5,0,M
2011-12-15,32,28,30.0,T,M
2011-12-16,29,21,25.0,T,M
2011-12-17,31,23,27.0,T,M
2011-12-18,33,29,31.0,3,M
2011-12-19,33,28,30.5,4,M
2011-12-20,32,23,27.5,4,M
2011-12-21,31,15,23.0,4,M
2011-12-22,28,10,19.0,4,M
2011-12-23,26,17,21.5,5,M
2011-12-24,20,17,18.5,5,M
2011-12-25,19,15,17.0,6,M
2011-12-26,20,11,15.5,7,M
2011-12-27,18,7,12.5,8,M
2011-12-28,18,14,16.0,8,M
2011-12-29,18,15,16.5,9,M
2011-12-30,19,6,12.5,10,M
2011-12-31,29,10,19.5,10,M
2012-01-01,26,10,18.0,6,M
2012-01-02,13,-1,6.0,7,M
2012-01-03,23,2,12.5,7,M
2012-01-04,14,4,9.0,8,M
2012-01-05,14,2,8.0,7,M
2012-01-06,15,10,12.5,7,M
2012-01-07,26,-0,13.0,7,M
2012-01-08,25,9,17.0,8,M
2012-01-09,25,12,18.5,8,M
2012-01-10,15,8,11.5,6,M
2012-01-11,25,4,14.5,6,M
2012-01-12,34,14,24.0,6,M
2012-01-13,35,32,33.5,6,M
2012-01-14,36,34,35.0,6,M
2012-01-15,34,31,32.5,4,M
2012-01-16,32,29,30.5,4,M
2012-01-17,29,17,23.0,4,M
2012-01-18,18,15,16.5,4,M
2012-01-19,26,15,20.5,4,M
2012-01-20,20,16,18.0,4,M
2012-01-21,20,10,15.0,4,M
2012-01-22,16,6,11.0,4,M
2012-01-23,8,4,6.0,4,M
2012-01-24,10,5,7.5,4,M
2012-01-25,6,-1,2.5,4,M
2012-01-26,7,-4,1.5,4,M
2012-01-27,9,3,6.0,4,M
2012-01-28,9,4,6.5,5,M
2012-01-29,9,5,7.0,11,M
2012-01-30,8,5,6.5,14,M
2012-01-31,7,2,4.5,14,M
2012-02-01,2,-8,-3.0,14,M
2012-02-02,9,-12,-1.5,14,M
2012-02-03,26,9,17.5,14,M
2012-02-04,33,26,29.5,16,M
2012-02-05,32,26,29.0,16,M
2012-02-06,26,12,19.0,16,M
2012-02-07,17,2,9.5,18,M
2012-02-08,28,10,19.0,18,M
2012-02-09,31,11,21.0,19,M
2012-02-10,30,25,27.5,19,M
2012-02-11,30,24,27.0,19,M
2012-02-12,30,19,24.5,20,M
2012-02-13,30,10,20.0,20,M
2012-02-14,30,16,23.0,20,M
2012-02-15,M,M,M,20,M
2012-02-16,M,M,M,20,M
2012-02-17,30,23,26.5,20,M
2012-02-18,32,26,29.0,21,M
2012-02-19,31,19,25.0,22,M
2012-02-20,31,17,24.0,22,M
2012-02-21,26,20,23.0,22,M
2012-02-22,24,11,17.5,22,M
2012-02-23,22,10,16.0,22,M
2012-02-24,23,20,21.5,22,M
2012-02-25,36,20,28.0,22,M
2012-02-26,34,5,19.5,23,M
2012-02-27,8,3,5.5,23,M
2012-02-28,20,6,13.0,23,M
2012-02-29,20,4,12.0,25,M
2012-03-01,6,1,3.5,25,M
2012-03-02,5,-2,1.5,26,M
2012-03-03,21,-4,8.5,26,M
2012-03-04,35,12,23.5,26,M
2012-03-05,34,29,31.5,26,M
2012-03-06,33,23,28.0,23,M
2012-03-07,24,13,18.5,23,M
2012-03-08,25,9,17.0,23,M
2012-03-09,20,5,12.5,25,M
2012-03-10,12,-0,6.0,25,M
2012-03-11,8,-2,3.0,25,M
2012-03-12,10,5,7.5,25,M
2012-03-13,11,4,7.5,26,M
2012-03-14,10,6,8.0,26,M
2012-03-15,9,2,5.5,26,M
2012-03-16,10,5,7.5,26,M
2012-03-17,12,8,10.0,26,M
2012-03-18,8,-0,4.0,26,M
2012-03-19,9,2,5.5,26,M
2012-03-20,10,-5,2.5,26,M
2012-03-21,12,6,9.0,26,M
2012-03-22,37,8,22.5,26,M
2012-03-23,35,28,31.5,24,M
2012-03-24,33,20,26.5,24,M
2012-03-25,32,30,31.0,24,M
2012-03-26,33,30,31.5,28,M
2012-03-27,32,26,29.0,28,M
2012-03-28,30,22,26.0,28,M
2012-03-29,23,15,19.0,29,M
2012-03-30,18,15,16.5,29,M
2012-03-31,16,13,14.5,29,M
2012-04-01,15,10,12.5,30,M
2012-04-02,31,-0,15.5,30,M
2012-04-03,26,16,21.0,31,M
2012-04-04,19,5,12.0,31,M
2012-04-05,26,-4,11.0,32,M
2012-04-06,35,26,30.5,32,M
2012-04-07,35,6,20.5,33,M
2012-04-08,35,31,33.0,34,M
2012-04-09,33,29,31.0,30,M
2012-04-10,32,29,30.5,30,M
2012-04-11,31,22,26.5,30,M
2012-04-12,27,16,21.5,30,M
2012-04-13,26,24,25.0,30,M
2012-04-14,26,21,23.5,30,M
2012-04-15,25,20,22.5,30,M
2012-04-16,23,21,22.0,29,M
2012-04-17,27,21,24.0,29,M
2012-04-18,28,22,25.0,28,M
2012-04-19,27,19,23.0,28,M
2012-04-20,33,16,24.5,28,M
2012-04-21,34,30,32.0,28,M
2012-04-22,34,31,32.5,28,M
2012-04-23,33,28,30.5,28,M
2012-04-24,32,30,31.0,27,M
2012-04-25,33,29,31.0,27,M
2012-04-26,36,27,31.5,27,M
2012-04-27,34,27,30.5,26,M
2012-04-28,36,26,31.0,26,M
2012-04-29,32,27,29.5,26,M
2012-04-30,30,24,27.0,26,M
2012-05-01,35,27,31.0,25,M
2012-05-02,35,32,33.5,25,M
2012-05-03,33,20,26.5,24,M
2012-05-04,23,18,20.5,24,M
2012-05-05,26,17,21.5,24,M
2012-05-06,30,25,27.5,24,M
2012-05-07,26,22,24.0,24,M
2012-05-08,28,22,25.0,23,M
2012-05-09,28,24,26.0,22,M
2012-05-10,31,25,28.0,21,M
2012-05-11,31,25,28.0,21,M
2012-05-12,30,18,24.0,21,M
2012-05-13,31,15,23.0,20,M
2012-05-14,34,30,32.0,20,M
2012-05-15,36,32,34.0,18,M
2012-05-16,36,32,34.0,18,M
2012-05-17,35,32,33.5,16,M
2012-05-18,35,32,33.5,12,M
2012-05-19,39,32,35.5,9,M
2012-05-20,39,29,34.0,6,M
2012-05-21,40,25,32.5,2,M
2012-05-22,41,32,36.5,1,M
2012-05-23,38,32,35.0,1,M
2012-05-24,40,31,35.5,1,M
2012-05-25,38,30,34.0,T,M
2012-05-26,37,29,33.0,T,M
2012-05-27,38,33,35.5,T,M
2012-05-28,37,30,33.5,T,M
2012-05-29,45,33,39.0,T,M
2012-05-30,42,30,36.0,T,M
2012-05-31,39,30,34.5,T,M
2012-06-01,45,32,38.5,T,M
2012-06-02,43,33,38.0,T,M
2012-06-03,40,35,37.5,T,M
2012-06-04,42,33,37.5,T,M
2012-06-05,50,32,41.0,T,M
2012-06-06,45,33,39.0,T,M
2012-06-07,41,34,37.5,0,M
2012-06-08,45,36,40.5,0,M
2012-06-09,43,34,38.5,0,M
2012-06-10,39,34,36.5,0,M
2012-06-11,40,33,36.5,0,M
2012-06-12,44,36,40.0,0,M
2012-06-13,39,32,35.5,0,M
2012-06-14,41,32,36.5,0,M
2012-06-15,55,33,44.0,0,M
2012-06-16,57,31,44.0,0,M
2012-06-17,53,34,43.5,0,M
2012-06-18,50,39,44.5,0,M
2012-06-19,47,36,41.5,0,M
2012-06-20,41,35,38.0,0,M
2012-06-21,46,37,41.5,0,M
2012-06-22,51,38,44.5,0,M
2012-06-23,43,39,41.0,0,M
2012-06-24,46,39,42.5,0,M
2012-06-25,50,39,44.5,0,M
2012-06-26,56,39,47.5,0,M
2012-06-27,49,40,44.5,0,M
2012-06-28,46,40,43.0,0,M
2012-06-29,46,40,43.0,0,M
2012-06-30,50,42,46.0,0,M
2012-07-01,47,41,44.0,0,M
2012-07-02,45,41,43.0,0,M
2012-07-03,50,40,45.0,0,M
2012-07-04,53,41,47.0,0,M
2012-07-05,46,39,42.5,0,M
2012-07-06,45,38,41.5,0,M
2012-07-07,48,39,43.5,0,M
2012-07-08,53,35,44.0,0,M
2012-07-09,44,31,37.5,0,M
2012-07-10,44,36,40.0,0,M
2012-07-11,52,39,45.5,0,M
2012-07-12,49,39,44.0,0,M
2012-07-13,50,42,46.0,0,M
2012-07-14,50,39,44.5,0,M
2012-07-15,50,42,46.0,0,M
2012-07-16,49,42,45.5,0,M
2012-07-17,52,44,48.0,0,M
2012-07-18,49,42,45.5,0,M
2012-07-19,47,41,44.0,0,M
2012-07-20,49,42,45.5,0,M
2012-07-21,48,42,45.0,0,M
2012-07-22,53,43,48.0,0,M
2012-07-23,52,43,47.5,0,M
2012-07-24,49,43,46.0,0,M
2012-07-25,48,44,46.0,0,M
2012-07-26,47,43,45.0,0,M
2012-07-27,48,43,45.5,0,M
2012-07-28,52,44,48.0,0,M
2012-07-29,54,43,48.5,0,M
2012-07-30,45,40,42.5,0,M
2012-07-31,47,44,45.5,0,M
2012-08-01,53,44,48.5,0,M
2012-08-02,52,44,48.0,0,M
2012-08-03,52,42,47.0,0,M
2012-08-04,52,43,47.5,0,M
2012-08-05,47,43,45.0,0,M
2012-08-06,50,42,46.0,0,M
2012-08-07,52,41,46.5,0,M
2012-08-08,55,42,48.5,0,M
2012-08-09,49,42,45.5,0,M
2012-08-10,48,44,46.0,0,M
2012-08-11,48,43,45.5,0,M
2012-08-12,55,43,49.0,0,M
2012-08-13,64,41,52.5,0,M
2012-08-14,63,42,52.5,0,M
2012-08-15,50,41,45.5,0,M
2012-08-16,50,46,48.0,0,M
2012-08-17,49,45,47.0,0,M
2012-08-18,53,45,49.0,0,M
2012-08-19,55,44,49.5,0,M
2012-08-20,48,44,46.0,0,M
2012-08-21,48,45,46.5,0,M
2012-08-22,52,43,47.5,0,M
2012-08-23,52,42,47.0,0,M
2012-08-24,51,44,47.5,0,M
2012-08-25,51,44,47.5,0,M
2012-08-26,55,46,50.5,0,M
2012-08-27,49,43,46.0,0,M
2012-08-28,50,44,47.0,0,M
2012-08-29,53,46,49.5,0,M
2012-08-30,54,40,47.0,0,M
2012-08-31,54,40,47.0,0,M
2012-09-01,47,44,45.5,0,M
2012-09-02,46,44,45.0,0,M
2012-09-03,47,40,43.5,0,M
2012-09-04,50,44,47.0,0,M
2012-09-05,50,41,45.5,0,M
2012-09-06,51,39,45.0,0,M
2012-09-07,50,34,42.0,0,M
2012-09-08,46,32,39.0,0,M
2012-09-09,47,44,45.5,0,M
2012-09-10,50,39,44.5,0,M
2012-09-11,51,39,45.0,0,M
2012-09-12,45,42,43.5,0,M
2012-09-13,45,42,43.5,0,M
2012-09-14,46,41,43.5,0,M
2012-09-15,47,41,44.0,0,M
2012-09-16,45,31,38.0,0,M
2012-09-17,45,27,36.0,0,M
2012-09-18,45,32,38.5,0,M
2012-09-19,48,30,39.0,0,M
2012-09-20,48,28,38.0,0,M
2012-09-21,46,27,36.5,0,M
2012-09-22,46,31,38.5,0,M
2012-09-23,46,28,37.0,0,M
2012-09-24,44,41,42.5,0,M
2012-09-25,43,40,41.5,0,M
2012-09-26,43,37,40.0,0,M
2012-09-27,43,34,38.5,0,M
2012-09-28,47,34,40.5,0,M
2012-09-29,44,24,34.0,0,M
2012-09-30,46,42,44.0,0,M
2012-10-01,45,42,43.5,0,M
2012-10-02,47,39,43.0,0,M
2012-10-03,45,39,42.0,0,M
2012-10-04,44,42,43.0,0,M
2012-10-05,46,40,43.0,0,M
2012-10-06,45,41,43.0,0,M
2012-10-07,44,41,42.5,0,M
2012-10-08,45,42,43.5,0,M
2012-10-09,46,41,43.5,0,M
2012-10-10,45,41,43.0,0,M
2012-10-11,46,39,42.5,0,M
2012-10-12,43,37,40.0,0,M
2012-10-13,40,33,36.5,0,M
2012-10-14,40,32,36.0,0,M
2012-10-15,38,30,34.0,0,M
2012-10-16,37,28,32.5,1,M
2012-10-17,42,28,35.0,0,M
2012-10-18,38,30,34.0,T,M
2012-10-19,41,33,37.0,0,M
2012-10-20,43,38,40.5,0,M
2012-10-21,47,30,38.5,0,M
2012-10-22,41,32,36.5,0,M
2012-10-23,43,38,40.5,0,M
2012-10-24,40,35,37.5,0,M
2012-10-25,37,35,36.0,0,M
2012-10-26,41,33,37.0,0,M
2012-10-27,42,31,36.5,0,M
2012-10-28,43,27,35.0,0,M
2012-10-29,38,26,32.0,0,M
2012-10-30,34,31,32.5,0,M
2012-10-31,35,29,32.0,0,M
2012-11-01,34,29,31.5,0,M
2012-11-02,34,31,32.5,0,M
2012-11-03,33,30,31.5,0,M
2012-11-04,32,29,30.5,0,M
2012-11-05,34,30,32.0,0,M
2012-11-06,35,26,30.5,0,M
2012-11-07,35,30,32.5,0,M
2012-11-08,38,34,36.0,0,M
2012-11-09,38,34,36.0,0,M
2012-11-10,35,29,32.0,0,M
2012-11-11,39,23,31.0,0,M
2012-11-12,42,35,38.5,0,M
2012-11-13,42,39,40.5,0,M
2012-11-14,40,33,36.5,0,M
2012-11-15,33,28,30.5,0,M
2012-11-16,35,31,33.0,0,M
2012-11-17,34,24,29.0,M,M
2012-11-18,30,24,27.0,M,M
2012-11-19,31,24,27.5,3,M
2012-11-20,27,23,25.0,2,M
2012-11-21,31,25,28.0,2,M
2012-11-22,32,23,27.5,2,M
2012-11-23,28,22,25.0,2,M
2012-11-24,27,24,25.5,2,M
2012-11-25,33,24,28.5,2,M
2012-11-26,38,33,35.5,0,M
2012-11-27,36,33,34.5,0,M
2012-11-28,34,29,31.5,0,M
2012-11-29,32,27,29.5,0,M
2012-11-30,34,26,30.0,0,M
2012-12-01,37,27,32.0,0,M
2012-12-02,35,29,32.0,0,M
2012-12-03,29,22,25.5,0,M
2012-12-04,26,20,23.0,0,M
2012-12-05,24,19,21.5,T,M
2012-12-06,24,15,19.5,0,M
2012-12-07,19,14,16.5,1,M
2012-12-08,23,19,21.0,1,M
2012-12-09,28,23,25.5,3,M
2012-12-10,34,25,29.5,4,M
2012-12-11,39,34,36.5,0,M
2012-12-12,39,33,36.0,0,M
2012-12-13,37,25,31.0,0,M
2012-12-14,25,5,15.0,0,M
2012-12-15,34,4,19.0,0,M
2012-12-16,36,16,26.0,4,M
2012-12-17,33,15,24.0,4,M
2012-12-18,30,21,25.5,4,M
2012-12-19,34,17,25.5,4,M
2012-12-20,37,33,35.0,1,M
2012-12-21,39,32,35.5,0,M
2012-12-22,35,29,32.0,0,M
2012-12-23,32,21,26.5,0,M
2012-12-24,27,10,18.5,1,M
2012-12-25,32,27,29.5,1,M
2012-12-26,30,24,27.0,1,M
2012-12-27,26,24,25.0,1,M
2012-12-28,29,19,24.0,1,M
2012-12-29,30,22,26.0,0,M
2012-12-30,31,27,29.0,T,M
2012-12-31,29,27,28.0,1,M
2013-01-01,27,18,22.5,1,M
2013-01-02,28,16,22.0,1,M
2013-01-03,31,18,24.5,2,M
2013-01-04,33,14,23.5,2,M
2013-01-05,34,30,32.0,2,M
2013-01-06,33,14,23.5,2,M
2013-01-07,33,20,26.5,2,M
2013-01-08,36,20,28.0,1,M
2013-01-09,35,29,32.0,1,M
2013-01-10,35,31,33.0,3,M
2013-01-11,34,30,32.0,4,M
2013-01-12,33,29,31.0,5,M
2013-01-13,30,23,26.5,5,M
2013-01-14,30,16,23.0,5,M
2013-01-15,26,11,18.5,5,M
2013-01-16,27,17,22.0,5,M
2013-01-17,22,17,19.5,5,M
2013-01-18,20,16,18.0,5,M
2013-01-19,34,19,26.5,10,M
2013-01-20,36,33,34.5,9,M
2013-01-21,35,33,34.0,5,M
2013-01-22,34,31,32.5,5,M
2013-01-23,31,28,29.5,5,M
2013-01-24,29,22,25.5,5,M
2013-01-25,24,19,21.5,5,M
2013-01-26,25,20,22.5,5,M
2013-01-27,21,12,16.5,5,M
2013-01-28,18,8,13.0,7,M
2013-01-29,29,18,23.5,8,M
2013-01-30,32,28,30.0,8,M
2013-01-31,32,15,23.5,8,M
2013-02-01,29,24,26.5,8,M
2013-02-02,25,20,22.5,9,M
2013-02-03,21,16,18.5,11,M
2013-02-04,17,13,15.0,11,M
2013-02-05,20,14,17.0,11,M
2013-02-06,28,19,23.5,12,M
2013-02-07,28,20,24.0,13,M
2013-02-08,27,16,21.5,13,M
2013-02-09,17,6,11.5,16,M
2013-02-10,18,6,12.0,16,M
2013-02-11,32,5,18.5,16,M
2013-02-12,22,9,15.5,16,M
2013-02-13,14,3,8.5,16,M
2013-02-14,8,-0,4.0,16,M
2013-02-15,10,-9,0.5,16,M
2013-02-16,8,-0,4.0,16,M
2013-02-17,18,-4,7.0,17,M
2013-02-18,35,18,26.5,19,M
2013-02-19,32,24,28.0,19,M
2013-02-20,31,21,26.0,19,M
2013-02-21,30,16,23.0,19,M
2013-02-22,29,18,23.5,21,M
2013-02-23,22,5,13.5,21,M
2013-02-24,7,-5,1.0,21,M
2013-02-25,7,-12,-2.5,21,M
2013-02-26,12,1,6.5,21,M
2013-02-27,14,7,10.5,21,M
2013-02-28,21,8,14.5,21,M
2013-03-01,27,20,23.5,21,M
2013-03-02,28,23,25.5,24,M
2013-03-03,32,24,28.0,24,M
2013-03-04,34,28,31.0,25,M
2013-03-05,32,25,28.5,25,M
2013-03-06,30,16,23.0,26,M
2013-03-07,26,23,24.5,32,M
2013-03-08,28,21,24.5,32,M
2013-03-09,34,27,30.5,26,M
2013-03-10,33,27,30.0,26,M
2013-03-11,33,29,31.0,24,M
2013-03-12,32,19,25.5,23,M
2013-03-13,24,14,19.0,23,M
2013-03-14,21,12,16.5,23,M
2013-03-15,32,15,23.5,24,M
2013-03-16,33,25,29.0,23,M
2013-03-17,33,23,28.0,25,M
2013-03-18,26,22,24.0,25,M
2013-03-19,24,13,18.5,25,M
2013-03-20,30,8,19.0,25,M
2013-03-21,32,16,24.0,28,M
2013-03-22,27,19,23.0,30,M
2013-03-23,19,12,15.5,31,M
2013-03-24,21,7,14.0,31,M
2013-03-25,8,4,6.0,31,M
2013-03-26,25,6,15.5,32,M
2013-03-27,36,25,30.5,34,M
2013-03-28,33,24,28.5,34,M
2013-03-29,30,14,22.0,34,M
2013-03-30,30,4,17.0,34,M
2013-03-31,33,29,31.0,34,M
2013-04-01,33,21,27.0,34,M
2013-04-02,33,21,27.0,34,M
2013-04-03,34,31,32.5,35,M
2013-04-04,32,31,31.5,35,M
2013-04-05,31,23,27.0,34,M
2013-04-06,24,14,19.0,34,M
2013-04-07,16,10,13.0,34,M
2013-04-08,19,11,15.0,34,M
2013-04-09,18,9,13.5,34,M
2013-04-10,18,8,13.0,34,M
2013-04-11,17,10,13.5,34,M
2013-04-12,21,0,10.5,34,M
2013-04-13,26,3,14.5,32,M
2013-04-14,27,12,19.5,30,M
2013-04-15,27,23,25.0,30,M
2013-04-16,29,22,25.5,30,M
2013-04-17,30,24,27.0,29,M
2013-04-18,31,26,28.5,27,M
2013-04-19,33,26,29.5,24,M
2013-04-20,30,25,27.5,24,M
2013-04-21,33,21,27.0,23,M
2013-04-22,32,19,25.5,23,M
2013-04-23,32,21,26.5,22,M
2013-04-24,33,24,28.5,21,M
2013-04-25,31,26,28.5,20,M
2013-04-26,36,25,30.5,19,M
2013-04-27,30,27,28.5,19,M
2013-04-28,28,25,26.5,19,M
2013-04-29,29,24,26.5,19,M
2013-04-30,30,26,28.0,19,M
2013-05-01,26,22,24.0,19,M
2013-05-02,27,22,24.5,19,M
2013-05-03,27,23,25.0,19,M
2013-05-04,33,22,27.5,19,M
2013-05-05,38,29,33.5,16,M
2013-05-06,37,27,32.0,16,M
2013-05-07,33,23,28.0,16,M
2013-05-08,35,28,31.5,16,M
2013-05-09,36,27,31.5,11,M
2013-05-10,39,32,35.5,10,M
2013-05-11,35,27,31.0,9,M
2013-05-12,34,26,30.0,9,M
2013-05-13,33,27,30.0,9,M
2013-05-14,29,25,27.0,9,M
2013-05-15,32,25,28.5,9,M
2013-05-16,40,25,32.5,8,M
2013-05-17,34,19,26.5,8,M
2013-05-18,38,19,28.5,7,M
2013-05-19,39,31,35.0,5,M
2013-05-20,39,36,37.5,4,M
2013-05-21,39,35,37.0,4,M
2013-05-22,42,34,38.0,1,M
2013-05-23,39,34,36.5,1,M
2013-05-24,37,34,35.5,0,M
2013-05-25,37,33,35.0,0,M
2013-05-26,39,33,36.0,0,M
2013-05-27,45,34,39.5,0,M
2013-05-28,44,33,38.5,0,M
2013-05-29,46,32,39.0,0,M
2013-05-30,51,32,41.5,0,M
2013-05-31,42,35,38.5,0,M
2013-06-01,42,34,38.0,0,M
2013-06-02,43,31,37.0,0,M
2013-06-03,44,34,39.0,0,M
2013-06-04,47,36,41.5,0,M
2013-06-05,41,35,38.0,0,M
2013-06-06,42,33,37.5,0,M
2013-06-07,43,37,40.0,0,M
2013-06-08,45,37,41.0,0,M
2013-06-09,45,37,41.0,0,M
2013-06-10,43,37,40.0,0,M
2013-06-11,43,37,40.0,0,M
2013-06-12,39,35,37.0,0,M
2013-06-13,42,38,40.0,0,M
2013-06-14,45,39,42.0,0,M
2013-06-15,45,39,42.0,0,M
2013-06-16,48,38,43.0,0,M
2013-06-17,45,39,42.0,0,M
2013-06-18,50,39,44.5,0,M
2013-06-19,43,38,40.5,0,M
2013-06-20,52,40,46.0,0,M
2013-06-21,42,39,40.5,0,M
2013-06-22,45,38,41.5,0,M
2013-06-23,49,38,43.5,0,M
2013-06-24,54,38,46.0,0,M
2013-06-25,50,39,44.5,0,M
2013-06-26,47,39,43.0,0,M
2013-06-27,44,39,41.5,0,M
2013-06-28,42,38,40.0,0,M
2013-06-29,44,40,42.0,0,M
2013-06-30,44,41,42.5,0,M
2013-07-01,46,42,44.0,0,M
2013-07-02,46,40,43.0,0,M
2013-07-03,48,39,43.5,0,M
2013-07-04,45,40,42.5,0,M
2013-07-05,43,40,41.5,0,M
2013-07-06,47,39,43.0,0,M
2013-07-07,46,40,43.0,0,M
2013-07-08,47,41,44.0,0,M
2013-07-09,45,40,42.5,0,M
2013-07-10,50,41,45.5,0,M
2013-07-11,52,42,47.0,0,M
2013-07-12,48,44,46.0,0,M
2013-07-13,48,42,45.0,0,M
2013-07-14,49,42,45.5,0,M
2013-07-15,49,43,46.0,0,M
2013-07-16,48,42,45.0,0,M
2013-07-17,49,44,46.5,0,M
2013-07-18,52,43,47.5,0,M
2013-07-19,48,43,45.5,0,M
2013-07-20,50,45,47.5,0,M
2013-07-21,57,45,51.0,0,M
2013-07-22,64,47,55.5,0,M
2013-07-23,54,43,48.5,0,M
2013-07-24,62,50,56.0,0,M
2013-07-25,59,49,54.0,0,M
2013-07-26,52,43,47.5,0,M
2013-07-27,50,45,47.5,0,M
2013-07-28,52,46,49.0,0,M
2013-07-29,57,46,51.5,0,M
2013-07-30,53,48,50.5,0,M
2013-07-31,54,48,51.0,0,M
2013-08-01,59,47,53.0,0,M
2013-08-02,57,48,52.5,0,M
2013-08-03,53,47,50.0,0,M
2013-08-04,54,43,48.5,0,M
2013-08-05,57,47,52.0,0,M
2013-08-06,55,45,50.0,0,M
2013-08-07,53,45,49.0,0,M
2013-08-08,54,40,47.0,0,M
2013-08-09,54,46,50.0,0,M
2013-08-10,54,40,47.0,0,M
2013-08-11,51,41,46.0,0,M
2013-08-12,53,48,50.5,0,M
2013-08-13,50,47,48.5,0,M
2013-08-14,50,46,48.0,0,M
2013-08-15,50,46,48.0,0,M
2013-08-16,50,46,48.0,0,M
2013-08-17,50,45,47.5,0,M
2013-08-18,51,46,48.5,0,M
2013-08-19,53,47,50.0,0,M
2013-08-20,51,46,48.5,0,M
2013-08-21,50,47,48.5,0,M
2013-08-22,51,47,49.0,0,M
2013-08-23,57,46,51.5,0,M
2013-08-24,50,46,48.0,0,M
2013-08-25,53,45,49.0,0,M
2013-08-26,51,44,47.5,0,M
2013-08-27,50,45,47.5,0,M
2013-08-28,53,45,49.0,0,M
2013-08-29,51,45,48.0,0,M
2013-08-30,49,46,47.5,0,M
2013-08-31,52,46,49.0,0,M
2013-09-01,49,46,47.5,0,M
2013-09-02,53,46,49.5,0,M
2013-09-03,49,40,44.5,0,M
2013-09-04,50,39,44.5,0,M
2013-09-05,50,39,44.5,0,M
2013-09-06,49,37,43.0,0,M
2013-09-07,48,36,42.0,0,M
2013-09-08,52,42,47.0,0,M
2013-09-09,51,39,45.0,0,M
2013-09-10,50,34,42.0,0,M
2013-09-11,49,45,47.0,0,M
2013-09-12,51,42,46.5,0,M
